Order_No,Time from Pickup to Arrival
Order_No_27476,2065.464991255873
Order_No_7715,2577.7835082857277
Order_No_12326,3393.6729505316143
Order_No_2450,1093.4697423080393
Order_No_7718,1505.6337696307546
Order_No_5850,1433.1368349172988
Order_No_20046,1995.9321947340543
Order_No_8764,1098.1228179230563
Order_No_5769,2021.900644318255
Order_No_18659,1116.9553344236815
Order_No_17403,1100.6282919236983
Order_No_15478,1004.6716922496595
Order_No_3126,996.9732168683056
Order_No_16300,1061.4681426595234
Order_No_1905,2024.5601352456265
Order_No_13191,2294.3524659070945
Order_No_17865,1568.8147739318176
Order_No_2647,2027.362625168069
Order_No_14687,2277.035005558146
Order_No_21424,1037.113722892931
Order_No_3750,1231.313199217849
Order_No_14033,1258.684777479666
Order_No_5460,1316.214296744988
Order_No_16754,2541.136166574963
Order_No_25642,1418.269101424458
Order_No_15134,2527.974555984845
Order_No_22029,1723.9252027783625
Order_No_18023,1379.7698119725917
Order_No_27079,1139.0892933765936
Order_No_19375,2064.9955539130206
Order_No_27970,1533.783601801787
Order_No_19005,1358.44024204423
Order_No_11385,1387.1806086096763
Order_No_8288,1515.596778572637
Order_No_7459,1000.9124613413353
Order_No_20632,1271.5904055133688
Order_No_21273,1651.6580944122877
Order_No_18561,606.4511467382779
Order_No_21434,2749.3267064596585
Order_No_12447,1879.5362373912728
Order_No_24669,2042.629064538718
Order_No_5984,1788.910153436506
Order_No_4667,1408.5355091443482
Order_No_7319,727.4859074545851
Order_No_25697,2960.5287930135282
Order_No_15181,1031.1825545154009
Order_No_21519,1051.233049125
Order_No_22483,524.6022109085959
Order_No_17874,1055.5168084180611
Order_No_20473,1178.7004070865014
Order_No_25570,1615.6895954704435
Order_No_25648,650.2963076473117
Order_No_24753,1901.6046370151055
Order_No_18890,2443.413613943668
Order_No_16308,1685.846678042551
Order_No_18837,2036.7940952521785
Order_No_15773,1086.1813314992628
Order_No_602,2915.4815526901552
Order_No_4171,2364.602191612273
Order_No_9418,1470.9049406572597
Order_No_23480,1371.0126644848049
Order_No_14641,1962.3572780460147
Order_No_2556,1172.4631529881044
Order_No_25209,2773.6717550665044
Order_No_3451,1433.8694978827373
Order_No_2864,2259.8552013296076
Order_No_23533,2258.4570603620327
Order_No_11957,1146.8948899483123
Order_No_15818,2331.602768190228
Order_No_12221,913.6097044965713
Order_No_15027,781.3180690263097
Order_No_13046,1238.3074759825267
Order_No_23294,1403.4175818847234
Order_No_17619,2357.9000847124425
Order_No_27669,1152.0748418650717
Order_No_10126,819.9871065415438
Order_No_27144,1423.534404458463
Order_No_482,1825.2287403038852
Order_No_4556,1277.2352127711574
Order_No_12648,1639.8427653649126
Order_No_14121,1231.0225490881655
Order_No_14255,1298.6668315556497
Order_No_27586,1810.5204446128216
Order_No_27203,1961.3966052505227
Order_No_17462,1091.2941459804792
Order_No_23192,1152.2315630240914
Order_No_18063,1137.9672156493523
Order_No_25906,1984.6243465517887
Order_No_24348,1187.8148556424594
Order_No_2524,634.2609133155285
Order_No_3775,1451.9586674719487
Order_No_13760,1004.6810015010788
Order_No_14102,1526.336748037905
Order_No_1055,2554.738920603115
Order_No_21376,1389.4320972844253
Order_No_5661,1889.5809987869782
Order_No_23684,1316.5599565900577
Order_No_424,1372.239291792376
Order_No_26558,2148.254991894212
Order_No_10185,2080.9375483111194
Order_No_5646,2235.9969962990176
Order_No_16792,815.37073008332
Order_No_16581,4119.017447501036
Order_No_1863,1776.0711284163076
Order_No_21003,1512.5390359532507
Order_No_10001,1052.6192677018153
Order_No_18704,1323.2227584340587
Order_No_7701,1238.3154440254466
Order_No_13579,2008.0510320296094
Order_No_12008,948.0580828884127
Order_No_26883,2207.098680336799
Order_No_24465,983.4333759109693
Order_No_6494,628.2585656936268
Order_No_13066,1491.8347059463586
Order_No_22257,2166.129643321844
Order_No_6516,827.328457462787
Order_No_22550,662.0345795820026
Order_No_24299,1429.0922808333742
Order_No_4782,545.7469586652959
Order_No_4082,702.3089384834897
Order_No_12482,1162.358111226981
Order_No_15890,871.2388180267984
Order_No_7213,2607.7284975725906
Order_No_21194,2830.6994017062734
Order_No_5267,1170.0064196001629
Order_No_3904,1407.7729923297716
Order_No_11012,1565.3000775426087
Order_No_5117,689.4101903041553
Order_No_8954,1494.7683824348596
Order_No_12770,1346.6550253379385
Order_No_13716,1380.7222878640287
Order_No_25537,1366.1831737889834
Order_No_25107,1062.4681062150098
Order_No_27085,1118.3981838564775
Order_No_21537,1445.9465311739286
Order_No_6384,611.4203368694149
Order_No_19098,1883.5612728696628
Order_No_15246,819.5192545520504
Order_No_8349,1143.303493745878
Order_No_22526,1250.3914042431816
Order_No_9812,1031.997677471676
Order_No_24748,777.3889151066443
Order_No_15407,1795.757701609826
Order_No_11860,1412.758807750839
Order_No_8429,1451.7075567626237
Order_No_12697,1667.9973038184614
Order_No_17141,2749.9153177243898
Order_No_5244,1229.3429137745263
Order_No_6835,1442.7939941334623
Order_No_19775,1543.1808773507325
Order_No_2305,1035.1476250436604
Order_No_9119,1241.857919869787
Order_No_27293,1112.375515413642
Order_No_9051,1291.8313776814714
Order_No_8152,2487.818935763278
Order_No_23689,1534.4973598075726
Order_No_8230,1590.7417329832224
Order_No_11158,1594.4549664604249
Order_No_14153,1796.1014945801446
Order_No_18769,2108.3142431350407
Order_No_5431,998.0250444186413
Order_No_15551,993.0557002482233
Order_No_12236,1442.0059216312336
Order_No_13596,1759.87527959661
Order_No_26104,2052.3094147949955
Order_No_19401,2278.0222989111053
Order_No_16881,2474.1324683261214
Order_No_27894,3056.395541124792
Order_No_25738,1406.7643546499366
Order_No_13386,2190.9041575882006
Order_No_465,705.2300741451015
Order_No_18333,1172.2784328953257
Order_No_2769,1716.8181024520063
Order_No_23250,1244.4720984816536
Order_No_27735,1364.9319066325686
Order_No_27404,682.2621945884072
Order_No_2236,2326.542016430227
Order_No_18978,2286.9788998794547
Order_No_1993,2310.513077266636
Order_No_9200,1374.9272910009254
Order_No_13988,715.1876571468911
Order_No_1444,2410.908097324607
Order_No_25790,2019.630404080137
Order_No_1469,1377.8639442654717
Order_No_5783,1129.750273705311
Order_No_24060,862.8717265251777
Order_No_8961,1861.8177785766684
Order_No_15132,1334.8246643047091
Order_No_7209,1820.112686007026
Order_No_2068,1117.2489696520306
Order_No_2738,1604.9845711172609
Order_No_28246,2324.359044039165
Order_No_18836,1124.9870671250594
Order_No_24403,3034.9191710026867
Order_No_19574,2200.139917437609
Order_No_4704,1403.822009148939
Order_No_7855,1956.0027087020594
Order_No_17944,1032.5848382999075
Order_No_28002,960.7894720637273
Order_No_10225,1430.8257426889181
Order_No_25407,1007.2367552331152
Order_No_17613,1400.0487367016763
Order_No_24585,3013.171190911668
Order_No_24075,1865.7352149187018
Order_No_6875,1369.7142625890324
Order_No_17196,1375.3181435739252
Order_No_16441,2198.3489587315107
Order_No_10550,2084.916306242015
Order_No_17777,1608.0078815451507
Order_No_20164,1419.2734550831851
Order_No_16659,1695.2831819504702
Order_No_3746,2166.355571356694
Order_No_3915,1569.622146737023
Order_No_14803,1727.4548276951698
Order_No_11049,853.2224470857107
Order_No_18799,1239.8624346586093
Order_No_22124,1781.9469358906974
Order_No_22508,1948.763763627549
Order_No_11686,1240.1113314579457
Order_No_19414,2361.376154204719
Order_No_23300,2371.292828657017
Order_No_21329,1417.7852893212576
Order_No_22927,886.021173711427
Order_No_3395,2888.204491152318
Order_No_24504,3621.2500347267382
Order_No_16297,910.4459397107252
Order_No_8550,2359.801507394997
Order_No_21643,2015.1592040530377
Order_No_16139,1872.43455399196
Order_No_21954,1938.3002211757166
Order_No_23109,519.181150460453
Order_No_18329,2294.739394093222
Order_No_22732,1209.0055184642413
Order_No_10647,377.1675413752637
Order_No_5574,1347.7419296955034
Order_No_4499,563.6646720062147
Order_No_22538,2143.7383282272604
Order_No_25755,2081.1124331137917
Order_No_7791,2199.0869332593093
Order_No_22381,1278.7518985415863
Order_No_10363,3018.923175901226
Order_No_10756,1740.9948972944444
Order_No_6036,1697.5791430448705
Order_No_17047,2007.7565396582697
Order_No_2575,2593.431986498936
Order_No_17703,1051.6794198234948
Order_No_6571,2377.0182758786377
Order_No_4720,1232.3506955282505
Order_No_23555,1490.2943577650046
Order_No_16502,1176.4189743166148
Order_No_16290,2108.4825319193797
Order_No_9796,2064.0872048890424
Order_No_7577,1121.8837898264178
Order_No_8090,1494.6490722437388
Order_No_20734,1476.2516000379599
Order_No_21398,1515.749556784122
Order_No_25640,1773.1619902892962
Order_No_9843,1590.5070912191863
Order_No_11565,1610.7548236400282
Order_No_18753,1516.3390057056733
Order_No_10873,1862.5195237796418
Order_No_21583,1406.9515315027274
Order_No_23756,1685.658138421684
Order_No_22621,1433.03638643407
Order_No_15410,1905.6501287099977
Order_No_3807,2278.4328840403914
Order_No_25118,2123.297876421486
Order_No_13961,1159.8899769886552
Order_No_18694,1519.347016880469
Order_No_21770,1633.3803365195276
Order_No_15450,2110.4325980998624
Order_No_25610,977.8548463257076
Order_No_23577,1264.7740253284828
Order_No_23868,1593.3793050063794
Order_No_27772,2060.336763253118
Order_No_13620,1389.9849545844197
Order_No_20929,2300.8398598551776
Order_No_9832,1305.8447468160432
Order_No_19583,1504.7150506996888
Order_No_19240,894.841190303038
Order_No_27405,1522.9728737926978
Order_No_415,1253.2383747411968
Order_No_2074,2204.3172186005686
Order_No_4273,1357.9835991929738
Order_No_14551,1266.733266721556
Order_No_17307,2832.1467049323355
Order_No_23164,1324.406111105893
Order_No_27245,996.9325309728956
Order_No_9319,1644.2252683790705
Order_No_5988,2333.431272056676
Order_No_25017,1891.2569289446244
Order_No_22832,1691.4393990108024
Order_No_5081,1080.009577763342
Order_No_7674,2311.1555790887332
Order_No_4758,1979.7030487443603
Order_No_22178,2106.2546790032684
Order_No_11058,749.3678270607874
Order_No_11808,2383.035651972774
Order_No_23538,1805.8150395211971
Order_No_19906,1195.048768387897
Order_No_4829,1268.9731677500833
Order_No_24015,1263.4199028641651
Order_No_9511,1607.0980441102574
Order_No_26575,2379.0805145620698
Order_No_14420,1515.854331698842
Order_No_6532,901.0375272587397
Order_No_11065,925.2001998374849
Order_No_14081,722.6039626700033
Order_No_26903,1264.6013267939854
Order_No_14675,1322.1069886077435
Order_No_14561,1163.1603100292687
Order_No_1649,1583.8731276564822
Order_No_23121,1849.6149042157465
Order_No_13967,1625.1144572266726
Order_No_13337,1076.6718199619972
Order_No_21354,2234.822074387054
Order_No_18106,1444.9450833190513
Order_No_7540,1253.8186251001669
Order_No_21279,1285.9655343334146
Order_No_25422,1884.1847686940969
Order_No_5569,1492.1037804287112
Order_No_9093,1252.5324260983534
Order_No_17674,1090.1006459774817
Order_No_27296,1454.767952316437
Order_No_26022,1448.8282218132654
Order_No_5230,990.4911158460238
Order_No_8694,1152.1999698917268
Order_No_20574,1334.0108813353477
Order_No_3003,834.77701731825
Order_No_27180,1590.5064549625538
Order_No_26183,1658.5458977018216
Order_No_25483,1227.0189302184053
Order_No_3442,1021.8196048752668
Order_No_15600,2117.047330565724
Order_No_14308,730.0898331517541
Order_No_6373,1532.456885969429
Order_No_11511,1848.9707247481517
Order_No_19134,1030.02280040819
Order_No_16891,725.1389326185324
Order_No_13968,1052.0264483486012
Order_No_5638,1457.0617027723786
Order_No_21913,1271.7340038356585
Order_No_15448,2260.4583995836
Order_No_9404,874.7030738039882
Order_No_1472,2612.0636444374527
Order_No_8172,1953.0224790870375
Order_No_94,1246.1804113918524
Order_No_9637,1115.7981854075263
Order_No_4123,897.0277939678349
Order_No_2416,954.1166207976663
Order_No_23129,684.3155267399796
Order_No_9347,1428.6770887642783
Order_No_13319,1076.177431004666
Order_No_22804,1972.3990638220307
Order_No_3269,1243.0013127388338
Order_No_10457,2219.9913405593725
Order_No_18036,1970.7280828146577
Order_No_13652,1180.5818876931046
Order_No_25454,1556.7146615353029
Order_No_18189,1098.49833772398
Order_No_22266,1586.2089574834254
Order_No_28208,1574.3372638012963
Order_No_16933,2041.3404142750735
Order_No_18639,1578.2475579215711
Order_No_11904,1578.5372968035902
Order_No_5980,1111.5469395445898
Order_No_17205,1163.9318521009375
Order_No_25838,2037.6376700621797
Order_No_25963,1539.6016998606249
Order_No_1309,1800.680643224366
Order_No_7512,2969.367478565109
Order_No_13915,2091.3442194763647
Order_No_3115,2056.8954961868976
Order_No_1948,1587.745925423245
Order_No_519,2306.588199965908
Order_No_16388,1154.3798804430319
Order_No_26874,1531.0439732870573
Order_No_15234,1285.0961593930197
Order_No_19028,2109.002366394588
Order_No_8126,3064.2810233064156
Order_No_9111,1248.598378244762
Order_No_21503,1312.3410824455052
Order_No_12499,1078.9106092027923
Order_No_18928,2052.9323435185624
Order_No_5465,1417.3830339604956
Order_No_13048,1510.9745771470857
Order_No_2857,653.0174073632962
Order_No_25844,1224.227845491409
Order_No_18487,1029.4592867664398
Order_No_6215,1726.0613928384425
Order_No_1692,1649.2612683068742
Order_No_4116,1469.0672748882487
Order_No_14678,2751.8579163845434
Order_No_25192,1720.578907554507
Order_No_8729,1661.9512569876101
Order_No_18250,1712.6234393054094
Order_No_3831,1501.8715445570592
Order_No_9204,2342.9306350256693
Order_No_1947,1296.6608479024883
Order_No_13552,1339.6492459075241
Order_No_529,1737.8282952546367
Order_No_2755,917.5688225262213
Order_No_23778,1464.6243619608497
Order_No_2495,1331.4103762298364
Order_No_2016,1593.6005118257317
Order_No_21794,1279.6136734844868
Order_No_9208,1403.654939702458
Order_No_15822,884.9029703756371
Order_No_6575,1576.9628150122478
Order_No_3949,2202.7653507329364
Order_No_319,2148.4912923075144
Order_No_17814,2119.4878389231985
Order_No_23307,1066.958716199216
Order_No_6446,831.925751966223
Order_No_12528,1765.7140182746743
Order_No_26599,1418.2393101399355
Order_No_3487,2889.8233579650487
Order_No_26204,1708.3228486348721
Order_No_3519,1151.7384191679162
Order_No_18444,2365.523772572993
Order_No_12235,1614.1999215146166
Order_No_19357,884.867302138651
Order_No_19141,1717.2274628781718
Order_No_26540,655.5473474015325
Order_No_2567,1503.2224965437306
Order_No_18914,1501.9799724937345
Order_No_18443,860.461604002602
Order_No_13480,1451.3571586703856
Order_No_5674,1500.4160206506194
Order_No_18355,1731.3563483890282
Order_No_25212,1204.6963016746665
Order_No_4425,1726.5246691870548
Order_No_19917,1762.959186519599
Order_No_1421,1659.758901505868
Order_No_5233,2783.346184197512
Order_No_7452,1359.8115427973844
Order_No_19368,1726.6638814684645
Order_No_25737,1268.2670476024814
Order_No_7326,863.2272175089569
Order_No_23489,1279.009221964061
Order_No_1104,1480.8119673028102
Order_No_26621,1467.5924147463297
Order_No_2952,1544.5997384340942
Order_No_3415,1980.6188961252965
Order_No_1563,1569.8732144824828
Order_No_13782,1043.3602548765243
Order_No_20275,1367.0787352794362
Order_No_26996,1629.9133076277794
Order_No_26414,2152.60624147629
Order_No_19280,2641.4030703818994
Order_No_7451,998.4786214771703
Order_No_13396,834.3076351526643
Order_No_11596,1125.2962354967585
Order_No_25476,1118.040081491011
Order_No_4984,1886.2153218595963
Order_No_6973,1043.0060525733024
Order_No_3206,2414.7047708536847
Order_No_16596,2951.8029180909857
Order_No_12643,2806.286357236878
Order_No_14091,1504.599607121289
Order_No_213,1810.0529047805653
Order_No_8808,821.91733476978
Order_No_317,956.0930797126053
Order_No_15651,1033.910420547321
Order_No_25298,1757.5060316687593
Order_No_4535,1578.9752267042402
Order_No_11323,1620.5746644549836
Order_No_5165,1486.7702709438063
Order_No_3136,1006.1654079608496
Order_No_5088,1856.7848171495782
Order_No_21558,2554.353784625132
Order_No_3257,1107.4114956276521
Order_No_23049,2828.376412262131
Order_No_25176,2510.9377893332016
Order_No_12687,740.2787025147637
Order_No_24853,2433.0756514854056
Order_No_14850,1085.6666922460945
Order_No_18665,1122.621311703193
Order_No_22882,2201.881364518513
Order_No_9441,2586.5971560598045
Order_No_14541,1727.393312723298
Order_No_16904,1537.8333650221662
Order_No_7186,1445.800649558862
Order_No_9436,848.583613326814
Order_No_6053,1819.463047753102
Order_No_14042,1285.4102622460325
Order_No_26139,1138.5661382051271
Order_No_24155,1615.3691134705089
Order_No_24770,1800.3540806819694
Order_No_27603,1226.568392137723
Order_No_21432,1389.2514041802388
Order_No_7858,1286.3346086381966
Order_No_28000,2360.776865901061
Order_No_14889,744.5252898852837
Order_No_10413,1194.8242468855938
Order_No_27219,1778.1464878372337
Order_No_26705,1213.004705640688
Order_No_3483,1249.8820793394082
Order_No_261,2616.1075236599017
Order_No_18550,2323.805766748945
Order_No_5748,1374.2538429258243
Order_No_1157,1548.1886160970737
Order_No_23613,1479.1230633252699
Order_No_546,2109.049402888214
Order_No_715,1348.2576662740319
Order_No_20059,2248.963791935206
Order_No_13189,1303.1352257688272
Order_No_18969,1856.6974881636813
Order_No_3943,898.9839355207973
Order_No_6577,1463.548729566815
Order_No_20793,1717.9835454527433
Order_No_14735,1175.1809610178134
