Order_No,Time from Pickup to Arrival
Order_No_3249,1005.917593821674
Order_No_23313,1360.347633352171
Order_No_9218,1297.7332301786446
Order_No_5678,3108.8249814168676
Order_No_17073,1991.737284056514
Order_No_1669,2395.2750630137552
Order_No_11691,1535.6651491593736
Order_No_26922,1533.4536888920663
Order_No_6273,1026.2400807423533
Order_No_13954,2081.363151664498
Order_No_18299,1020.3465388613356
Order_No_9866,1323.3253873674723
Order_No_14010,1212.9530279961177
Order_No_12504,2082.782591906618
Order_No_26094,1205.0384756819824
Order_No_13353,1084.4866202042433
Order_No_24661,1256.3126771512102
Order_No_9663,1444.3793491220702
Order_No_11085,796.438618471263
Order_No_17897,1302.850933370965
Order_No_16315,791.8273564636493
Order_No_13527,840.6673528550729
Order_No_22968,924.9888100064372
Order_No_13792,2067.20676790888
Order_No_6720,1558.836633782826
Order_No_1516,1959.1856968572606
Order_No_22397,1295.4227016142117
Order_No_21104,1346.6124071431077
Order_No_14469,1093.809868412376
Order_No_124,2160.684380501859
Order_No_14959,1560.6930174092065
Order_No_9621,1170.1258830806632
Order_No_4259,2557.939872013125
Order_No_16065,2053.5991458539925
Order_No_15914,2521.291586631281
Order_No_7915,1290.5419541736665
Order_No_23036,1766.696664530753
Order_No_14779,1315.6547630387197
Order_No_27381,2068.70948621389
Order_No_19898,1052.2403615622748
Order_No_24710,1382.452221549188
Order_No_4568,1290.6576876048202
Order_No_19925,1675.5038660944374
Order_No_8236,1289.0848945918874
Order_No_10753,1879.547187232009
Order_No_25148,1427.324450689137
Order_No_10113,2505.769517280348
Order_No_24716,1381.6351577064827
Order_No_20796,1586.7818959127135
Order_No_26666,2205.078700236399
Order_No_26218,1211.2882281028467
Order_No_19522,1248.736157188613
Order_No_18819,1010.2888753218691
Order_No_14329,1228.7828194440854
Order_No_18132,823.4125137171037
Order_No_17756,1242.5774655282348
Order_No_19189,841.0794764909772
Order_No_23646,568.7634104204792
Order_No_1575,828.1028084286075
Order_No_12783,1229.1767223928937
Order_No_10024,1444.1713923908987
Order_No_25414,1291.0755197664344
Order_No_11465,1597.1576291201523
Order_No_6410,653.1407010787817
Order_No_19977,1231.1299468301304
Order_No_16825,1094.853489676506
Order_No_3584,770.4183853789782
Order_No_15539,1380.0873515305693
Order_No_15158,1395.8740599149141
Order_No_17490,2493.288302693023
Order_No_7544,1400.033456791047
Order_No_5731,1121.8964431838888
Order_No_5868,914.7504202182784
Order_No_14440,1370.1364458384114
Order_No_11975,1053.798316530544
Order_No_12964,1724.3810586503866
Order_No_1976,1340.9844790884476
Order_No_28141,1621.9673941906342
Order_No_8511,874.4002825958657
Order_No_9561,1311.47264045273
Order_No_12437,1044.115069638251
Order_No_18400,2513.4827124654303
Order_No_21736,1217.7812371230523
Order_No_12853,2465.533006533943
Order_No_15245,1473.4831628142842
Order_No_21050,988.5805774656769
Order_No_296,1101.418617461456
Order_No_8689,1203.7850915007684
Order_No_27766,2402.2114510740093
Order_No_829,2050.7941221850974
Order_No_8223,2288.527691367839
Order_No_11036,1528.6035604631356
Order_No_26788,1843.785746524357
Order_No_4953,1195.4038936529325
Order_No_22655,710.7286278697384
Order_No_9568,1538.7569405974452
Order_No_20300,2073.8561983503414
Order_No_20891,894.4862673117259
Order_No_23568,1975.0851520305528
Order_No_2853,1514.1472597740335
Order_No_14086,1026.5352199317663
Order_No_28230,2788.93643847119
Order_No_15567,2405.589406441438
Order_No_11238,2191.5544732828985
Order_No_1801,1891.2801884095052
Order_No_9009,978.0882561242319
Order_No_28131,1606.2310032226703
Order_No_10842,2371.2811358053323
Order_No_20373,1470.577535565554
Order_No_10859,938.9725310600484
Order_No_11137,1116.0424414174172
Order_No_26971,1008.3968622800143
Order_No_12578,935.9530288364783
Order_No_11551,1130.7582054823836
Order_No_20146,2051.2785153044897
Order_No_11022,1717.7231627519607
Order_No_12977,1847.6197315252496
Order_No_7347,2411.466948463351
Order_No_1547,2216.580563897505
Order_No_11947,1702.0788666983653
Order_No_15396,1627.945483103548
Order_No_4515,2382.2167686955086
Order_No_25323,2122.932272735554
Order_No_25326,822.6357480261989
Order_No_5704,1449.4351305581115
Order_No_24556,2418.5632686063323
Order_No_26462,2337.6266283689342
Order_No_18180,2154.8974184889985
Order_No_10049,2397.886539902936
Order_No_22193,2223.926109394503
Order_No_11518,1698.7072844087565
Order_No_26394,1858.4458411661549
Order_No_14679,1587.257595440295
Order_No_19836,2155.9685170781877
Order_No_27476,2065.084858945571
Order_No_7715,2577.558765616788
Order_No_12326,3393.509650786885
Order_No_2450,1092.4162589509751
Order_No_7718,1504.57535556626
Order_No_5850,1432.0792606086923
Order_No_20046,1995.9318263771959
Order_No_8764,1099.5666373361419
Order_No_5769,2021.6802176821159
Order_No_18659,1118.4033018763694
Order_No_17403,1100.6346555757573
Order_No_15478,1006.1159315723087
Order_No_3126,996.9736660090774
Order_No_16300,1060.25001341544
Order_No_1905,2024.7224461669575
Order_No_13191,2295.573105117889
Order_No_17865,1569.8732690362667
Order_No_2647,2026.1403091592852
Order_No_14687,2275.5904879986247
Order_No_21424,1037.1117003220952
Order_No_3750,1231.4777373269355
Order_No_14033,1258.4656810604633
Order_No_5460,1316.3736624156982
Order_No_16754,2541.14374432959
Order_No_25642,1418.2704230216027
Order_No_15134,2527.9797710952143
Order_No_22029,1723.5447497725554
Order_No_18023,1379.3834752054336
Order_No_27079,1140.3094332156963
Order_No_19375,2063.776246417966
Order_No_27970,1534.1728408265462
Order_No_19005,1358.8258417589527
Order_No_11385,1387.024139801352
Order_No_8288,1515.8233473346254
Order_No_7459,1000.6871326718176
Order_No_20632,1272.80958511563
Order_No_21273,1652.8775881445076
Order_No_18561,606.2270344915715
Order_No_21434,2749.161485303057
Order_No_12447,1880.7508487048883
Order_No_24669,2043.847227053573
Order_No_5984,1788.5287576050353
Order_No_4667,1409.5945934020872
Order_No_7319,727.8779930472597
Order_No_25697,2960.526148673299
Order_No_15181,1030.1241852760395
Order_No_21519,1050.173706150627
Order_No_22483,524.3850150112548
Order_No_17874,1056.5719115648385
Order_No_20473,1178.7009812520678
Order_No_25570,1615.3013215193182
Order_No_25648,649.9138305386819
Order_No_24753,1901.609238636449
Order_No_18890,2443.4148929207313
Order_No_16308,1684.792410889849
Order_No_18837,2036.790592774907
Order_No_15773,1085.123930239933
Order_No_602,2915.099200486675
Order_No_4171,2364.6013964930853
Order_No_9418,1471.0653904025892
Order_No_23480,1371.0115505926112
Order_No_14641,1962.3611480439097
Order_No_2556,1172.2997449260854
Order_No_25209,2772.230595341952
Order_No_3451,1434.9268354589221
Order_No_2864,2261.0753957440083
Order_No_23533,2259.6743447658637
Order_No_11957,1147.1213455274979
Order_No_15818,2331.765492226502
Order_No_12221,913.7749040391776
Order_No_15027,782.5317028834859
Order_No_13046,1238.4638382808366
Order_No_23294,1403.2580653236844
Order_No_17619,2357.7384434096393
Order_No_27669,1152.2411275606776
Order_No_10126,819.8226770021289
Order_No_27144,1423.3772144508935
Order_No_482,1825.0085832127597
Order_No_4556,1278.67749576511
Order_No_12648,1639.6186661044665
Order_No_14121,1229.5771806334692
Order_No_14255,1298.8909634598165
Order_No_27586,1811.959596633109
Order_No_27203,1962.4514624634508
Order_No_17462,1091.5238654765128
Order_No_23192,1153.44904278667
Order_No_18063,1136.9055988299829
Order_No_25906,1985.8375268454292
Order_No_24348,1188.036635763542
Order_No_2524,635.7000757457477
Order_No_3775,1452.3411277313626
Order_No_13760,1004.6847258181283
Order_No_14102,1526.5674042167773
Order_No_1055,2554.7332378341785
Order_No_21376,1389.210718309603
Order_No_5661,1889.7455342658131
Order_No_23684,1316.5623458384637
Order_No_424,1373.4565308148244
Order_No_26558,2148.474667066642
Order_No_10185,2082.159985421321
Order_No_5646,2234.7782914002987
Order_No_16792,815.3678725563187
Order_No_16581,4117.790232653975
Order_No_1863,1775.6858416577634
Order_No_21003,1511.317735112772
Order_No_10001,1052.620422756455
Order_No_18704,1322.8384115898596
Order_No_7701,1236.8702141800577
Order_No_13579,2007.6670338451283
Order_No_12008,948.06257208211
Order_No_26883,2207.097861312031
Order_No_24465,983.430736614765
Order_No_6494,626.8164596664667
Order_No_13066,1492.223930600905
Order_No_22257,2167.347280177622
Order_No_6516,827.3319339031005
Order_No_22550,663.2569269242159
Order_No_24299,1428.0343911378138
Order_No_4782,545.9154315372244
Order_No_4082,702.0806137424189
Order_No_12482,1161.9835145731079
Order_No_15890,871.2450218911704
Order_No_7213,2607.347398108853
Order_No_21194,2829.25116261022
Order_No_5267,1170.3880327935167
Order_No_3904,1408.1577503388735
Order_No_11012,1565.5314308223547
Order_No_5117,689.4116824520322
Order_No_8954,1494.9931698591706
Order_No_12770,1346.815282178227
Order_No_13716,1380.8913865623283
Order_No_25537,1365.9524046465738
Order_No_25107,1063.6892160860398
Order_No_27085,1118.2335017289276
Order_No_21537,1445.9447491812234
Order_No_6384,611.1978739050356
Order_No_19098,1882.1130670110729
Order_No_15246,819.3030694282886
Order_No_8349,1143.3069943970004
Order_No_22526,1250.3939622610687
Order_No_9812,1030.9353463154816
Order_No_24748,777.7741342946246
Order_No_15407,1794.3192790172563
Order_No_11860,1412.3757357189759
Order_No_8429,1451.711121148271
Order_No_12697,1668.000788860899
Order_No_17141,2748.472335544515
Order_No_5244,1229.5022688407482
Order_No_6835,1441.3509676274693
Order_No_19775,1543.0217618694596
Order_No_2305,1035.1479086025738
Order_No_9119,1241.8491679122155
Order_No_27293,1112.6086039532745
Order_No_9051,1290.7760819677792
Order_No_8152,2488.8773413111994
Order_No_23689,1534.4960836794178
Order_No_8230,1590.5836640497296
Order_No_11158,1594.6768930404546
Order_No_14153,1796.1010358477388
Order_No_18769,2109.372670615462
Order_No_5431,996.7999022171662
Order_No_15551,994.2751394216548
Order_No_12236,1441.9962617787737
Order_No_13596,1759.497514451918
Order_No_26104,2053.3638882717282
Order_No_19401,2277.6337205522386
Order_No_16881,2474.1321432617233
Order_No_27894,3055.175524467273
Order_No_25738,1407.9815776713194
Order_No_13386,2190.5203905416456
Order_No_465,705.013556827543
Order_No_18333,1172.2789827203312
Order_No_2769,1717.2095819171475
Order_No_23250,1244.0895751868334
Order_No_27735,1366.1519679428395
Order_No_27404,682.2676667845594
Order_No_2236,2325.325069356596
Order_No_18978,2286.986237866644
Order_No_1993,2310.513323587419
Order_No_9200,1376.3750958330152
Order_No_13988,715.192072105722
Order_No_1444,2410.914619369778
Order_No_25790,2018.180829990344
Order_No_1469,1377.4828870328818
Order_No_5783,1129.5309278959044
Order_No_24060,862.489233559099
Order_No_8961,1861.431782575648
Order_No_15132,1334.6691330721196
Order_No_7209,1820.113847547487
Order_No_2068,1118.697595364918
Order_No_2738,1603.5375679752815
Order_No_28246,2324.3601781845814
Order_No_18836,1123.9290843329209
Order_No_24403,3034.923492959178
Order_No_19574,2201.19756826334
Order_No_4704,1404.0432639892035
Order_No_7855,1956.3921958994308
Order_No_17944,1032.199339463945
Order_No_28002,960.7876830280059
Order_No_10225,1430.9840458935555
Order_No_25407,1006.8492191954865
Order_No_17613,1400.0440288433304
Order_No_24585,3014.228661160019
Order_No_24075,1865.73184229103
Order_No_6875,1369.7157079871447
Order_No_17196,1374.2614604990074
Order_No_16441,2199.402127654956
Order_No_10550,2085.0772813343997
Order_No_17777,1608.008793088273
Order_No_20164,1418.0543072070448
Order_No_16659,1695.283869314639
Order_No_3746,2165.2887420756906
Order_No_3915,1569.4010218004348
Order_No_14803,1727.8374410739789
Order_No_11049,853.3863680183038
Order_No_18799,1240.9194706959313
Order_No_22124,1783.3871008644185
Order_No_22508,1950.2120583133792
Order_No_11686,1238.670892260412
Order_No_19414,2360.9954771707503
Order_No_23300,2371.290362300947
Order_No_21329,1417.5618654143273
Order_No_22927,887.2333177954457
Order_No_3395,2887.1411472209325
Order_No_24504,3621.253975116639
Order_No_16297,910.4550414459912
Order_No_8550,2359.419446881635
Order_No_21643,2015.1608459128095
Order_No_16139,1872.8260643271224
Order_No_21954,1937.0824891157963
Order_No_23109,517.7353513385938
Order_No_18329,2293.6773956578427
Order_No_22732,1210.2159397511668
Order_No_10647,375.7263474547294
Order_No_5574,1346.2961948207942
Order_No_4499,563.8260589441331
Order_No_22538,2142.675148159735
Order_No_25755,2081.493462540322
Order_No_7791,2197.8591039464495
Order_No_22381,1278.7561313196607
Order_No_10363,3018.917480897186
Order_No_10756,1741.2164973611657
Order_No_6036,1697.5703401118378
Order_No_17047,2009.1956842313589
Order_No_2575,2591.9891812521173
Order_No_17703,1051.9008504715628
Order_No_6571,2375.80212144581
Order_No_4720,1232.3522025656612
Order_No_23555,1490.5198471850706
Order_No_16502,1176.41980610373
Order_No_16290,2108.3253195246116
Order_No_9796,2062.869171021463
Order_No_7577,1120.6643948326102
Order_No_8090,1495.8672191601916
Order_No_20734,1475.1951861384393
Order_No_21398,1515.7456900976401
Order_No_25640,1773.1701855966096
Order_No_9843,1590.119718645296
Order_No_11565,1610.7519783895937
Order_No_18753,1516.3404586792249
Order_No_10873,1862.5139452311491
Order_No_21583,1406.9464500062975
Order_No_23756,1685.4985695309367
Order_No_22621,1433.0358674511365
Order_No_15410,1905.4886895006753
Order_No_3807,2279.4912981732114
Order_No_25118,2122.0774145011997
Order_No_13961,1158.4475640075261
Order_No_18694,1518.1217605537938
Order_No_21770,1633.1546303992125
Order_No_15450,2111.493714429549
Order_No_25610,977.8560792570916
Order_No_23577,1264.3818528648
Order_No_23868,1594.4377667312633
Order_No_27772,2060.329246743948
Order_No_13620,1389.979679778231
Order_No_20929,2299.6198399442687
Order_No_9832,1307.2842148695486
Order_No_19583,1504.3299513298946
Order_No_19240,895.0063700406407
Order_No_27405,1522.973638651532
Order_No_415,1253.2435689804045
Order_No_2074,2202.8728834833323
Order_No_4273,1357.7592517367616
Order_No_14551,1266.7296038974928
Order_No_17307,2832.3733653200807
Order_No_23164,1324.4047495851105
Order_No_27245,996.7749165386359
Order_No_9319,1644.2271061204267
Order_No_5988,2333.4288967252123
Order_No_25017,1890.8717821806565
Order_No_22832,1691.604049440416
Order_No_5081,1078.9499470436263
Order_No_7674,2309.7125139205177
Order_No_4758,1979.8624709591775
Order_No_22178,2106.257916235539
Order_No_11058,748.306844999754
Order_No_11808,2384.2500053349713
Order_No_23538,1805.8151316902674
Order_No_19906,1196.1100750642781
Order_No_4829,1268.9704995643815
Order_No_24015,1263.4130965241623
Order_No_9511,1607.0956703736447
Order_No_26575,2379.080515873194
Order_No_14420,1514.4090765476517
Order_No_6532,899.5938895564099
Order_No_11065,923.7529387652693
Order_No_14081,723.8194135771199
Order_No_26903,1264.989501750896
Order_No_14675,1323.3241411934143
Order_No_14561,1161.9385936110577
Order_No_1649,1585.0889264764228
Order_No_23121,1849.8335316352918
Order_No_13967,1625.110768318725
Order_No_13337,1076.835047006371
Order_No_21354,2236.261375472675
Order_No_18106,1443.502715024364
Order_No_7540,1253.97700510795
Order_No_21279,1285.967388448693
Order_No_25422,1884.1853209681858
Order_No_5569,1492.1024323811696
Order_No_9093,1252.5319922322542
Order_No_17674,1091.1629695578522
Order_No_27296,1454.3818811933686
Order_No_26022,1448.8284594253369
Order_No_5230,990.6556539074406
Order_No_8694,1151.975879672466
Order_No_20574,1334.0147562147881
Order_No_3003,833.5565801669179
Order_No_27180,1590.1232698099493
Order_No_26183,1657.3278476624942
Order_No_25483,1227.020428821786
Order_No_3442,1022.0480571232941
Order_No_15600,2117.0506998380333
Order_No_14308,728.6494106249817
Order_No_6373,1532.2318955402236
Order_No_11511,1848.9672294951663
Order_No_19134,1030.2475980469799
Order_No_16891,724.9227050360995
Order_No_13968,1051.802769286714
Order_No_5638,1457.224201829164
Order_No_21913,1271.899681136925
Order_No_15448,2260.2975615505475
Order_No_9404,874.9339204736809
Order_No_1472,2613.1279355956594
Order_No_8172,1952.6343818301748
Order_No_94,1244.734195142386
Order_No_9637,1115.7938722997224
Order_No_4123,898.0888904053002
Order_No_2416,952.6756357802867
Order_No_23129,685.3758973271773
Order_No_9347,1429.7392468333646
Order_No_13319,1076.1741076850114
Order_No_22804,1972.5624875684393
Order_No_3269,1243.3856773337375
Order_No_10457,2219.829450673321
Order_No_18036,1970.722493488288
Order_No_13652,1181.6370993120986
Order_No_25454,1556.7151460694724
Order_No_18189,1098.108421439697
Order_No_22266,1584.7668186159835
Order_No_28208,1573.27783381396
Order_No_16933,2041.3367801242564
Order_No_18639,1576.8051249416123
Order_No_11904,1577.3157897372892
Order_No_5980,1111.5472772700593
Order_No_17205,1163.9383409519203
Order_No_25838,2037.6417646799136
Order_No_25963,1539.6046455290525
Order_No_1309,1802.1214208332128
Order_No_7512,2968.148381216887
Order_No_13915,2091.340448890199
Order_No_3115,2056.6730959399642
Order_No_1948,1587.7508532425281
Order_No_519,2306.209479454961
Order_No_16388,1154.374681971627
Order_No_26874,1531.0487552813395
Order_No_15234,1284.0349339555692
