Order_No,Time from Pickup to Arrival
Order_No_25414,1297.655664141274
Order_No_11465,1593.8225872773398
Order_No_6410,649.2356515507475
Order_No_19977,1232.6726712511168
Order_No_16825,1090.8509834957981
Order_No_3584,760.587830104712
Order_No_15539,1389.2165813559347
Order_No_15158,1397.613896329143
Order_No_17490,2506.7324397713965
Order_No_7544,1402.7591170158437
Order_No_5731,1125.0029526286976
Order_No_5868,908.8113312837414
Order_No_14440,1370.1945145340837
Order_No_11975,1060.9729034838645
Order_No_12964,1732.7022946427073
Order_No_1976,1341.0664763992224
Order_No_28141,1616.0185961765399
Order_No_8511,871.5609593422416
Order_No_9561,1319.3831790261295
Order_No_12437,1050.4876182437988
Order_No_18400,2525.0871983526727
Order_No_21736,1210.2967959438884
Order_No_12853,2467.098915950393
Order_No_15245,1479.3365773304708
Order_No_21050,986.1363654218901
Order_No_296,1096.372363968188
Order_No_8689,1207.1413707298323
Order_No_27766,2406.2837331103015
Order_No_829,2052.0259678832517
Order_No_8223,2290.6716107316915
Order_No_11036,1540.3832489085953
Order_No_26788,1848.7789979017205
Order_No_4953,1193.8526178295613
Order_No_22655,687.5847985715593
Order_No_9568,1538.1253651667967
Order_No_20300,2078.9471866924996
Order_No_20891,889.9017396276655
Order_No_23568,1990.762008128353
Order_No_2853,1518.497407241539
Order_No_14086,1027.9040210855662
Order_No_28230,2792.457925136342
Order_No_15567,2421.881682713488
Order_No_11238,2199.5583819749318
Order_No_1801,1894.2260330083107
Order_No_9009,979.789867708812
Order_No_28131,1603.1318680349239
Order_No_10842,2378.6531025519703
Order_No_20373,1474.3778445362445
Order_No_10859,934.6637015431544
Order_No_11137,1114.962047015738
Order_No_26971,1016.8870201132369
Order_No_12578,936.2047453536668
Order_No_11551,1132.3970425501966
Order_No_20146,2051.7205257444393
Order_No_11022,1710.793268464281
Order_No_12977,1849.3019288194241
Order_No_7347,2421.9936648549597
Order_No_1547,2223.472266914297
Order_No_11947,1705.3048614887155
Order_No_15396,1630.0156713324232
Order_No_4515,2384.9112095466326
Order_No_25323,2125.2025036593686
Order_No_25326,796.6597686434122
Order_No_5704,1447.1926268002062
Order_No_24556,2421.879896103593
Order_No_26462,2336.306547790898
Order_No_18180,2166.683271597044
Order_No_10049,2403.1083628000447
Order_No_22193,2222.0625712853625
Order_No_11518,1687.838548820766
Order_No_26394,1853.0332358868766
Order_No_14679,1585.023196447786
Order_No_19836,2155.689554763664
Order_No_27476,2066.128546740809
Order_No_7715,2582.2427574185704
Order_No_12326,3409.175723568196
Order_No_2450,1087.9427600320257
Order_No_7718,1507.4037222655586
Order_No_5850,1432.309451490825
Order_No_20046,2007.6085960655141
Order_No_8764,1091.570070989082
Order_No_5769,2020.2502171497554
Order_No_18659,1112.5427163406152
Order_No_17403,1099.4388309760977
Order_No_15478,1002.8465269250619
Order_No_3126,987.7685895636085
Order_No_16300,1052.131037533272
Order_No_1905,2033.5093014073784
Order_No_13191,2307.6316856018607
Order_No_17865,1573.2182210181386
Order_No_2647,2026.931141239746
Order_No_14687,2286.834353148079
Order_No_21424,1035.43693055647
Order_No_3750,1225.0227315410316
Order_No_14033,1258.0453304281586
Order_No_5460,1318.8373320305463
Order_No_16754,2538.069019841805
Order_No_25642,1419.2116349073285
Order_No_15134,2528.8999441530373
Order_No_22029,1725.509643368264
Order_No_18023,1381.5382072850432
Order_No_27079,1138.1165595560312
Order_No_19375,2060.7410105026806
Order_No_27970,1536.2975195470583
Order_No_19005,1350.1245969782537
Order_No_11385,1382.9330902900547
Order_No_8288,1512.5726801994178
Order_No_7459,997.5131047055488
Order_No_20632,1270.7000293343742
Order_No_21273,1657.11977471296
Order_No_18561,595.3786433712935
Order_No_21434,2759.142475493413
Order_No_12447,1880.7981971565503
Order_No_24669,2053.169349163542
Order_No_5984,1793.4402036579384
Order_No_4667,1411.0158264614513
Order_No_7319,711.6204996138578
Order_No_25697,2970.2012542696807
Order_No_15181,1024.8386346591572
Order_No_21519,1045.8837045071461
Order_No_22483,506.6794495398051
Order_No_17874,1060.1750490041675
Order_No_20473,1183.4156523388624
Order_No_25570,1624.203850511531
Order_No_25648,635.3299801404735
Order_No_24753,1905.9835056575303
Order_No_18890,2445.4310864601453
Order_No_16308,1685.6788524371273
Order_No_18837,2032.7323199781206
Order_No_15773,1083.8943761825794
Order_No_602,2924.3423153234435
Order_No_4171,2364.9312907798158
Order_No_9418,1470.9322508366226
Order_No_23480,1371.8251702237512
Order_No_14641,1967.2328914008115
Order_No_2556,1177.6105474557503
Order_No_25209,2776.251864959293
Order_No_3451,1435.5316536352307
Order_No_2864,2266.6523363868455
Order_No_23533,2267.4914249396825
Order_No_11957,1145.889833177922
Order_No_15818,2339.907968843389
Order_No_12221,909.3831761190502
Order_No_15027,771.2486840817248
Order_No_13046,1243.7140270093269
Order_No_23294,1401.818356871104
Order_No_17619,2360.490212640726
Order_No_27669,1149.7381059786464
Order_No_10126,814.9758794130988
Order_No_27144,1418.4604529421954
Order_No_482,1826.2723130943793
Order_No_4556,1273.5796526222025
Order_No_12648,1646.4056838627714
Order_No_14121,1231.0458567026951
Order_No_14255,1296.8791166206342
Order_No_27586,1818.7063133454549
Order_No_27203,1959.9093820648636
Order_No_17462,1082.5615995034627
Order_No_23192,1161.9452504042588
Order_No_18063,1140.2291701580336
Order_No_25906,1997.6251581058007
Order_No_24348,1189.4542046034007
Order_No_2524,621.4764286229286
Order_No_3775,1460.749510101755
Order_No_13760,998.7433942602411
Order_No_14102,1519.8025799532186
Order_No_1055,2561.775435332045
Order_No_21376,1393.9215018203456
Order_No_5661,1894.3688357329738
Order_No_23684,1314.5159899078085
Order_No_424,1376.4879672561685
Order_No_26558,2159.2944281146297
Order_No_10185,2083.882321625786
Order_No_5646,2236.7801743441187
Order_No_16792,805.0641651034505
Order_No_16581,4122.237574941893
Order_No_1863,1771.3693869361273
Order_No_21003,1498.5105207659017
Order_No_10001,1041.6450943554564
Order_No_18704,1311.4221006646953
Order_No_7701,1225.6428113007119
Order_No_13579,2007.6631705096459
Order_No_12008,940.4710622244025
Order_No_26883,2203.5895352641032
Order_No_24465,964.2891721080192
Order_No_6494,615.5089624456531
Order_No_13066,1483.5452340611273
Order_No_22257,2169.7529446921426
Order_No_6516,818.5851884634626
Order_No_22550,648.9352511235519
Order_No_24299,1419.8172983065733
Order_No_4782,530.1366758660904
Order_No_4082,697.5284559389079
Order_No_12482,1146.0356155977984
Order_No_15890,861.4088934691192
Order_No_7213,2613.280245196592
Order_No_21194,2837.251520468626
Order_No_5267,1163.0974591529227
Order_No_3904,1410.3366364980247
Order_No_11012,1559.52250454649
Order_No_5117,679.3393791217684
Order_No_8954,1494.63670769266
Order_No_12770,1350.5185177734752
Order_No_13716,1372.3993626428073
Order_No_25537,1364.616149000491
Order_No_25107,1048.789988368022
Order_No_27085,1120.4817105855818
Order_No_21537,1442.3009866741434
Order_No_6384,605.7446556933264
Order_No_19098,1889.0458488989352
Order_No_15246,813.2642201499333
Order_No_8349,1140.7772479174287
Order_No_22526,1252.0565646358732
Order_No_9812,1025.7140838163828
Order_No_24748,767.2308683432391
Order_No_15407,1786.9503886265172
Order_No_11860,1407.5778582575351
Order_No_8429,1450.7757714665836
Order_No_12697,1671.1759614216667
Order_No_17141,2754.1631388311457
Order_No_5244,1232.1240768031773
Order_No_6835,1444.3361425688931
Order_No_19775,1540.8381456556992
Order_No_2305,1025.4668652093756
Order_No_9119,1243.6175982154098
Order_No_27293,1101.6025311556414
Order_No_9051,1284.9073164183408
Order_No_8152,2490.5222682119424
Order_No_23689,1543.034775391678
Order_No_8230,1593.6084251862787
Order_No_11158,1595.53861782853
Order_No_14153,1790.588356595526
Order_No_18769,2108.7713022270373
Order_No_5431,985.9114505459175
Order_No_15551,986.5783390659565
Order_No_12236,1442.1448917982614
Order_No_13596,1757.29827577798
Order_No_26104,2074.1596631772627
Order_No_19401,2286.0390434147403
Order_No_16881,2486.361023102987
Order_No_27894,3065.511898230783
Order_No_25738,1420.1465278689343
Order_No_13386,2202.361540165479
Order_No_465,688.9943473513405
Order_No_18333,1174.7680732675467
Order_No_2769,1716.5365435716187
Order_No_23250,1248.4008255425256
Order_No_27735,1365.1686346431416
Order_No_27404,664.6735669928773
Order_No_2236,2326.1100724821226
Order_No_18978,2286.930206931993
Order_No_1993,2314.0527322928315
Order_No_9200,1371.373696241105
Order_No_13988,708.6772988818119
Order_No_1444,2411.4798171086522
Order_No_25790,2026.3037111076128
Order_No_1469,1378.1029583910854
Order_No_5783,1117.5367437152518
Order_No_24060,854.1423700702039
Order_No_8961,1864.5107482873734
Order_No_15132,1326.3263355527565
Order_No_7209,1826.0998445684902
Order_No_2068,1109.2782324492835
Order_No_2738,1605.4113811662212
Order_No_28246,2328.5646396466436
Order_No_18836,1117.4425415717672
Order_No_24403,3044.666573932579
Order_No_19574,2200.8737699085214
Order_No_4704,1410.115135979606
Order_No_7855,1957.3611804982008
Order_No_17944,1029.5184741157682
Order_No_28002,954.4695445422033
Order_No_10225,1426.179198388482
Order_No_25407,1007.2822960052757
Order_No_17613,1406.7484250414218
Order_No_24585,3017.6526403844928
Order_No_24075,1874.0279961584502
Order_No_6875,1373.4758070653265
Order_No_17196,1374.8459175163425
Order_No_16441,2209.3247517203936
Order_No_10550,2091.1776143585203
Order_No_17777,1609.9414688564705
Order_No_20164,1419.3354100316235
Order_No_16659,1689.891625940611
Order_No_3746,2173.441469796263
Order_No_3915,1569.8385981380018
Order_No_14803,1729.1273394371974
Order_No_11049,844.2461162837303
Order_No_18799,1244.4981079133981
Order_No_22124,1780.5416849551411
Order_No_22508,1952.3456701847547
Order_No_11686,1233.878725357228
Order_No_19414,2366.796770174796
Order_No_23300,2366.1330415297916
Order_No_21329,1420.9161685657632
Order_No_22927,891.053648641421
Order_No_3395,2892.142564489094
Order_No_24504,3623.6735564044075
Order_No_16297,890.6870944819465
Order_No_8550,2361.40993965656
Order_No_21643,2022.0862289455406
Order_No_16139,1865.04334646599
Order_No_21954,1931.4421259558808
Order_No_23109,500.56111351805475
Order_No_18329,2297.9228702460455
Order_No_22732,1208.5229388606272
Order_No_10647,358.1697608632037
Order_No_5574,1330.866288240296
Order_No_4499,551.2746482968329
Order_No_22538,2160.420599709679
Order_No_25755,2087.329657395448
Order_No_7791,2213.51069052879
Order_No_22381,1274.999926185787
Order_No_10363,3030.051082652928
Order_No_10756,1743.8301143050196
Order_No_6036,1699.7997268386405
Order_No_17047,2017.6038558252212
Order_No_2575,2596.160376105555
Order_No_17703,1047.0274324790835
Order_No_6571,2374.5629221652016
Order_No_4720,1233.079631712809
Order_No_23555,1486.4462473563926
Order_No_16502,1162.6694997931438
Order_No_16290,2114.676826602691
Order_No_9796,2061.6525931407905
Order_No_7577,1115.3065582198672
Order_No_8090,1491.7598942526774
Order_No_20734,1479.131845817337
Order_No_21398,1518.9920941585954
Order_No_25640,1778.124699421052
Order_No_9843,1597.2252371295501
Order_No_11565,1617.116289955865
Order_No_18753,1514.4113703823446
Order_No_10873,1873.2958804373927
Order_No_21583,1398.50614564732
Order_No_23756,1688.29602911015
Order_No_22621,1430.9700087521649
Order_No_15410,1907.8174141757493
Order_No_3807,2289.9063392952435
Order_No_25118,2125.001123126989
Order_No_13961,1163.0337297428255
Order_No_18694,1524.2218622820094
Order_No_21770,1652.4945108051236
Order_No_15450,2111.5982905698365
Order_No_25610,964.608293032061
Order_No_23577,1264.0257060806216
Order_No_23868,1597.9122642952743
Order_No_27772,2069.5742076541787
Order_No_13620,1395.8222879191105
Order_No_20929,2304.3398267964512
Order_No_9832,1315.2156138186208
Order_No_19583,1516.0615394809201
Order_No_19240,890.7915242767601
Order_No_27405,1537.1887358578936
Order_No_415,1251.2535406763177
Order_No_2074,2208.0633444297027
Order_No_4273,1358.7583131854822
Order_No_14551,1270.240378531187
Order_No_17307,2842.9298355663277
Order_No_23164,1328.5058130807035
Order_No_27245,991.468884932578
Order_No_9319,1642.7882818827202
Order_No_5988,2340.1947590076875
Order_No_25017,1888.4926708912958
Order_No_22832,1682.723091881354
Order_No_5081,1075.2542941706306
Order_No_7674,2307.736075066859
Order_No_4758,1979.9580965145633
Order_No_22178,2111.003134936149
Order_No_11058,751.5751539273647
Order_No_11808,2394.5168784852076
Order_No_23538,1814.508325912404
Order_No_19906,1191.2881654921964
Order_No_4829,1279.3223365055014
Order_No_24015,1268.1665427105072
Order_No_9511,1613.1039243699415
Order_No_26575,2382.823477401648
Order_No_14420,1521.45832044529
Order_No_6532,893.4815550269461
Order_No_11065,916.1943454185208
Order_No_14081,713.2662652651203
Order_No_26903,1263.7522944698344
Order_No_14675,1320.9739269882557
Order_No_14561,1165.3695937949235
Order_No_1649,1594.9245488233603
Order_No_23121,1857.7612125677074
Order_No_13967,1632.3950863265086
Order_No_13337,1074.2680734473959
Order_No_21354,2230.1063485749955
Order_No_18106,1438.2679485539952
Order_No_7540,1258.8384390002561
Order_No_21279,1280.34811842392
Order_No_25422,1877.4909542305045
Order_No_5569,1495.0970575684892
Order_No_9093,1252.2523417679672
Order_No_17674,1081.9947029699792
Order_No_27296,1455.2971074882903
Order_No_26022,1455.5053082153431
Order_No_5230,980.2301811033736
Order_No_8694,1147.7016476177002
Order_No_20574,1332.8097089981893
Order_No_3003,835.3576257454515
Order_No_27180,1590.952321549219
Order_No_26183,1663.0968156982813
Order_No_25483,1231.6280816536073
Order_No_3442,1012.3550462119406
Order_No_15600,2120.0711437485443
Order_No_14308,718.1212974077629
Order_No_6373,1538.5009646935794
Order_No_11511,1856.2435105276672
Order_No_19134,1027.3335897872635
Order_No_16891,715.6200787723086
Order_No_13968,1059.6328321917458
Order_No_5638,1458.6157276093006
Order_No_21913,1267.5138218187753
Order_No_15448,2262.9319534806464
Order_No_9404,866.7165455946167
Order_No_1472,2615.3740126444372
Order_No_8172,1959.7033902756202
Order_No_94,1249.9205119786739
Order_No_9637,1124.7246026467046
Order_No_4123,892.8347172294184
Order_No_2416,944.6405587712854
Order_No_23129,677.4673864249825
Order_No_9347,1426.2115034363005
Order_No_13319,1076.4185311047556
Order_No_22804,1971.9792787422869
Order_No_3269,1241.4508195768524
Order_No_10457,2219.317395925282
Order_No_18036,1982.4607491083943
Order_No_13652,1182.5065339479754
Order_No_25454,1561.8301627169378
Order_No_18189,1097.4443799490061
Order_No_22266,1590.3559023283392
Order_No_28208,1577.7983151219407
Order_No_16933,2047.5873278775755
Order_No_18639,1584.3725512080637
Order_No_11904,1583.0137152013097
Order_No_5980,1104.042656362746
Order_No_17205,1157.7723928782223
Order_No_25838,2042.794045638884
Order_No_25963,1538.5142540066088
Order_No_1309,1803.8428688975864
Order_No_7512,2968.8644398394717
Order_No_13915,2093.344502134153
Order_No_3115,2060.124212829993
Order_No_1948,1587.6970096563487
Order_No_519,2310.897319001667
Order_No_16388,1154.7356965959323
Order_No_26874,1531.8464608571562
Order_No_15234,1280.8724312613572
Order_No_19028,2115.7050106128345
Order_No_8126,3076.988042936775
Order_No_9111,1244.2787477296465
Order_No_21503,1322.5089278169264
Order_No_12499,1068.053189037806
Order_No_18928,2061.2014399964305
Order_No_5465,1423.1458018455787
Order_No_13048,1511.8999909702832
Order_No_2857,648.8605815295712
Order_No_25844,1217.6240185476056
Order_No_18487,1018.7275553373256
Order_No_6215,1726.8034589291185
Order_No_1692,1663.7567620229527
Order_No_4116,1466.30242681576
Order_No_14678,2757.261670615014
Order_No_25192,1714.2839061433233
Order_No_8729,1662.2886063049048
Order_No_18250,1714.9183458255004
Order_No_3831,1491.7685366786368
Order_No_9204,2350.654972944629
Order_No_1947,1288.3225535669746
Order_No_13552,1333.761127885887
Order_No_529,1742.3104047842703
Order_No_2755,921.9526115280701
Order_No_23778,1467.3737469049886
Order_No_2495,1331.1792556165285
Order_No_2016,1596.5429618937653
Order_No_21794,1285.5036287362618
Order_No_9208,1398.0668436668464
Order_No_15822,875.6515160673664
Order_No_6575,1583.3105544045839
Order_No_3949,2210.362446832144
Order_No_319,2153.817207622603
Order_No_17814,2131.1798079792425
Order_No_23307,1067.6014116129509
Order_No_6446,823.5663455942581
Order_No_12528,1773.7019885356785
Order_No_26599,1411.0901194761746
Order_No_3487,2899.5337670241415
Order_No_26204,1713.8650045929264
Order_No_3519,1148.714561349971
Order_No_18444,2375.1067657883577
Order_No_12235,1621.7557516654406
Order_No_19357,879.9693383796181
Order_No_19141,1720.3764500338461
Order_No_26540,650.2851671477634
Order_No_2567,1504.7799031895327
Order_No_18914,1513.372669728563
Order_No_18443,852.147486619206
Order_No_13480,1455.2580843520923
Order_No_5674,1505.7703542794877
Order_No_18355,1730.7040354003827
Order_No_25212,1205.6723694271823
Order_No_4425,1728.7680666378337
Order_No_19917,1769.980678812879
Order_No_1421,1664.0087269655141
Order_No_5233,2795.0484697930897
Order_No_7452,1370.7388921679992
Order_No_19368,1731.4742171793891
Order_No_25737,1267.0372279816115
