Order_No,Time from Pickup to Arrival
Order_No_25570,1615.2565020632196
Order_No_25648,649.6449304827519
Order_No_24753,1901.6132498250581
Order_No_18890,2443.4379585586066
Order_No_16308,1685.5024853516315
Order_No_18837,2036.8078151245716
Order_No_15773,1085.8762207971918
Order_No_602,2914.922091196489
Order_No_4171,2364.4704231181267
Order_No_9418,1470.804909431904
Order_No_23480,1371.0225035450658
Order_No_14641,1962.3688755948647
Order_No_2556,1172.7045596147486
Order_No_25209,2772.7422403359396
Order_No_3451,1434.1701703666631
Order_No_2864,2228.405925330884
Order_No_23533,2258.6516543371526
Order_No_11957,1147.5858593239025
Order_No_15818,2331.50461238174
Order_No_12221,913.4857498025498
Order_No_15027,781.8175969024594
Order_No_13046,1238.295079116234
Order_No_23294,1403.6684553003788
Order_No_17619,2358.016547585924
Order_No_27669,1151.8290752627113
Order_No_10126,820.2398131146421
Order_No_27144,1423.552537624635
Order_No_482,1824.5522307211852
Order_No_4556,1278.1091517881237
Order_No_12648,1639.1500548854847
Order_No_14121,1230.1536168464872
Order_No_14255,1331.0342572044096
Order_No_27586,1811.5063900841697
Order_No_27203,1961.7204789448597
Order_No_17462,1091.8719786710187
Order_No_23192,1151.9423572533653
Order_No_18063,1137.7526027465065
Order_No_25906,1984.912697864363
Order_No_24348,1188.494826186521
Order_No_2524,634.6818736228753
Order_No_3775,1452.584669287999
Order_No_13760,1004.6872921562788
Order_No_14102,1526.914852952739
Order_No_1055,2554.753759788151
Order_No_21376,1388.7476382468508
Order_No_5661,1889.4561264012157
Order_No_23684,1316.4370571817713
Order_No_424,1372.424753894777
Order_No_26558,2149.064150767166
Order_No_10185,2081.0102693268054
Order_No_5646,2235.8326325267353
Order_No_16792,815.3794049177635
Order_No_16581,4118.9689100951255
Order_No_1863,1775.5361958805981
Order_No_21003,1543.9297557319337
Order_No_10001,1052.0398828825705
Order_No_18704,1354.2667813986834
Order_No_7701,1237.4774296316623
Order_No_13579,2007.5185804387056
Order_No_12008,948.0661933793212
Order_No_26883,2206.9886602021197
Order_No_24465,984.0984265238487
Order_No_6494,627.4009740280283
Order_No_13066,1492.298946643943
Order_No_22257,2166.3394183641794
Order_No_6516,827.3321243717124
Order_No_22550,662.1001210305794
Order_No_24299,1429.3581486520611
Order_No_4782,545.5142734785102
Order_No_4082,701.7416656514381
Order_No_12482,1162.2529350990508
Order_No_15890,839.1471300723435
Order_No_7213,2607.1791977334606
Order_No_21194,2829.950572839748
Order_No_5267,1170.1208806127959
Order_No_3904,1407.87628051733
Order_No_11012,1566.5602587118829
Order_No_5117,689.4202700352989
Order_No_8954,1495.465077726159
Order_No_12770,1346.6477754403659
Order_No_13716,1380.2516975583167
Order_No_25537,1365.825180560017
Order_No_25107,1062.086747002487
Order_No_27085,1118.651052718667
Order_No_21537,1445.844159601589
Order_No_6384,610.8585622234234
Order_No_19098,1882.8233501820187
Order_No_15246,818.7261284081659
Order_No_8349,1143.3109375285421
Order_No_22526,1250.394076314416
Order_No_9812,1031.6968625599272
Order_No_24748,777.9592198181781
Order_No_15407,1794.8002737200682
Order_No_11860,1412.1012474920767
Order_No_8429,1451.713442963453
Order_No_12697,1667.9937666381736
Order_No_17141,2749.068648060305
Order_No_5244,1229.3407681232338
Order_No_6835,1441.9340356915875
Order_No_19775,1543.1985002668707
Order_No_2305,1035.053443251928
Order_No_9119,1241.9663608474555
Order_No_27293,1112.5014319367365
Order_No_9051,1291.408781415326
Order_No_8152,2488.008283812167
Order_No_23689,1534.0372548872751
Order_No_8230,1590.8151456085852
Order_No_11158,1595.1544686173343
Order_No_14153,1796.1144410932925
Order_No_18769,2108.5095487619064
Order_No_5431,998.1738614760735
Order_No_15551,993.1267758882329
Order_No_12236,1442.1068920139733
Order_No_13596,1758.76947197938
Order_No_26104,2052.249476058242
Order_No_19401,2277.616192099522
Order_No_16881,2474.2771278417426
Order_No_27894,3056.2323402670745
Order_No_25738,1407.4806743593945
Order_No_13386,2190.4712031570953
Order_No_465,703.9935086702842
Order_No_18333,1172.2735127142823
Order_No_2769,1717.279028406236
Order_No_23250,1243.9181782076894
Order_No_27735,1365.0004546640178
Order_No_27404,681.7078953466234
Order_No_2236,2326.249534604122
Order_No_18978,2286.647945450342
Order_No_1993,2310.5463215304426
Order_No_9200,1376.2466605241952
Order_No_13988,715.1890333078107
Order_No_1444,2410.8058017948533
Order_No_25790,2050.443155596515
Order_No_1469,1408.4087585891018
Order_No_5783,1128.9799219223628
Order_No_24060,862.2076563608322
Order_No_8961,1861.3910392269381
Order_No_15132,1334.8556090156978
Order_No_7209,1819.5393776237097
Order_No_2068,1150.122313398648
Order_No_2738,1604.120643925965
Order_No_28246,2355.941707646787
Order_No_18836,1124.1077713118611
Order_No_24403,3034.9356801431863
Order_No_19574,2231.9254330454132
Order_No_4704,1404.6147701194907
Order_No_7855,1956.576072285898
Order_No_17944,1032.1411358629045
Order_No_28002,960.7981430429569
Order_No_10225,1430.7165356079272
Order_No_25407,1007.2891574380723
Order_No_17613,1400.1594721483293
Order_No_24585,3013.5098358442137
Order_No_24075,1865.85223742034
Order_No_6875,1369.647979314386
Order_No_17196,1375.020254371315
Order_No_16441,2198.7740794828806
Order_No_10550,2084.793880944109
Order_No_17777,1608.0261679078476
Order_No_20164,1419.091876535225
Order_No_16659,1695.2109137553127
Order_No_3746,2166.1804884943253
Order_No_3915,1568.8254579694155
Order_No_14803,1728.0070132486198
Order_No_11049,853.5536937393575
Order_No_18799,1240.1688706576165
Order_No_22124,1782.8366237398257
Order_No_22508,1949.5722758023862
Order_No_11686,1239.687735459967
Order_No_19414,2360.619999944234
Order_No_23300,2371.2011840612236
Order_No_21329,1417.223904865956
Order_No_22927,886.3029181295261
Order_No_3395,2887.673767850223
Order_No_24504,3621.2035874981398
Order_No_16297,909.9121933866104
Order_No_8550,2359.2812695175817
Order_No_21643,2015.3079000934217
Order_No_16139,1872.9145711126323
Order_No_21954,1938.1555743184022
Order_No_23109,518.3348123946412
Order_No_18329,2295.0392708548206
Order_No_22732,1209.801021143062
Order_No_10647,407.88703171371844
Order_No_5574,1346.640833548323
Order_No_4499,564.0348017072171
Order_No_22538,2143.088000730142
Order_No_25755,2081.111857467188
Order_No_7791,2198.5656510902995
Order_No_22381,1278.765956192228
Order_No_10363,3050.9771555298307
Order_No_10756,1741.684087576139
Order_No_6036,1697.6863897460644
Order_No_17047,2008.7420386589183
Order_No_2575,2592.470663379681
Order_No_17703,1052.9934233799424
Order_No_6571,2376.7250398205933
Order_No_4720,1232.347839295638
Order_No_23555,1491.0053664556738
Order_No_16502,1176.4565042778108
Order_No_16290,2108.6104749631186
Order_No_9796,2063.8075622380643
Order_No_7577,1153.157068483999
Order_No_8090,1494.7286525282761
Order_No_20734,1475.9457153422572
Order_No_21398,1515.745397600824
Order_No_25640,1772.8151530270213
Order_No_9843,1590.068272154004
Order_No_11565,1610.8653361898362
Order_No_18753,1516.2291682418363
Order_No_10873,1862.6423516865514
Order_No_21583,1406.4978243430737
Order_No_23756,1685.767203022923
Order_No_22621,1433.031394047797
Order_No_15410,1905.9077083319696
Order_No_3807,2278.7383964997653
Order_No_25118,2123.228582671043
Order_No_13961,1159.0246625041163
Order_No_18694,1519.2851297758657
Order_No_21770,1632.7140060927081
Order_No_15450,2142.2039544231225
Order_No_25610,977.7639206893749
Order_No_23577,1263.9612952068587
Order_No_23868,1625.1805703626712
Order_No_27772,2060.768426451336
Order_No_13620,1390.1073441528156
Order_No_20929,2300.671282072135
Order_No_9832,1306.759419850133
Order_No_19583,1535.2597573050964
Order_No_19240,894.7276037366377
Order_No_27405,1523.5183416372545
Order_No_415,1221.492266503203
Order_No_2074,2203.4473045359064
Order_No_4273,1357.3185688860754
Order_No_14551,1266.8540647406653
Order_No_17307,2833.264527127132
Order_No_23164,1324.416043500817
Order_No_27245,965.4305419362412
Order_No_9319,1644.1116152906675
Order_No_5988,2333.442434139431
Order_No_25017,1890.717634593626
Order_No_22832,1691.3612154600557
Order_No_5081,1079.708114041398
Order_No_7674,2310.3060698204927
Order_No_4758,1979.6125286045033
Order_No_22178,2137.8284669723716
Order_No_11058,780.7320807989192
Order_No_11808,2383.354359107178
Order_No_23538,1837.9298083845842
Order_No_19906,1195.2332247394813
Order_No_4829,1301.1275442858466
Order_No_24015,1263.5188789266467
Order_No_9511,1607.2112216587545
Order_No_26575,2410.6519379058036
Order_No_14420,1515.1144141515485
Order_No_6532,931.7491048544042
Order_No_11065,924.3489179823164
Order_No_14081,722.797242505995
Order_No_26903,1265.1578289564811
Order_No_14675,1322.4114449948092
Order_No_14561,1162.527095065302
Order_No_1649,1583.5890874290258
Order_No_23121,1850.41244815762
Order_No_13967,1625.2355835663016
Order_No_13337,1076.556184267584
Order_No_21354,2235.8941307389487
Order_No_18106,1444.1066901995746
Order_No_7540,1253.8133935345086
Order_No_21279,1285.8588544461052
Order_No_25422,1884.098019886892
Order_No_5569,1492.2309143804366
Order_No_9093,1252.5347552030876
Order_No_17674,1090.408661102459
Order_No_27296,1454.2181714096967
Order_No_26022,1448.9364655160907
Order_No_5230,990.2700947457412
Order_No_8694,1151.5369038655042
Order_No_20574,1333.908283204313
Order_No_3003,834.710326053811
Order_No_27180,1589.9574095021535
Order_No_26183,1658.3798636199726
Order_No_25483,1227.141061373626
Order_No_3442,1022.9615024528907
Order_No_15600,2117.6314274330025
Order_No_14308,729.1346781226237
Order_No_6373,1531.7899748628688
Order_No_11511,1848.9712950550572
Order_No_19134,1030.7226358148532
Order_No_16891,724.3549776009514
Order_No_13968,1019.241745626121
Order_No_5638,1456.9548252415068
Order_No_21913,1271.5059321782956
Order_No_15448,2260.632052063247
Order_No_9404,875.287004637692
Order_No_1472,2612.3020430471806
Order_No_8172,1952.614638118043
Order_No_94,1245.4305408956598
Order_No_9637,1115.3178317736918
Order_No_4123,897.3334861888512
Order_No_2416,953.275758442452
Order_No_23129,684.6315757920589
Order_No_9347,1397.2254537498118
Order_No_13319,1075.6188929045545
Order_No_22804,1972.2959121101958
Order_No_3269,1243.5889407763984
Order_No_10457,2220.1642539928353
Order_No_18036,1970.272911964907
Order_No_13652,1180.90100991269
Order_No_25454,1556.6982310115445
Order_No_18189,1098.2392241281214
Order_No_22266,1585.3292293387478
Order_No_28208,1574.014193485464
Order_No_16933,2040.802857103449
Order_No_18639,1608.93155814687
Order_No_11904,1577.7664721658086
Order_No_5980,1112.1205670969448
Order_No_17205,1163.8222070154563
Order_No_25838,2069.188652045491
Order_No_25963,1539.5963053622936
Order_No_1309,1833.097920377521
Order_No_7512,2969.192967534827
Order_No_13915,2122.91236132265
Order_No_3115,2056.219169457135
Order_No_1948,1588.3259051791556
Order_No_519,2306.60959447286
Order_No_16388,1122.7334979874454
Order_No_26874,1531.0454680308503
Order_No_15234,1253.143964020342
Order_No_19028,2109.2528846413325
Order_No_8126,3064.5170897953267
Order_No_9111,1248.8957883785383
Order_No_21503,1280.3540372748466
Order_No_12499,1079.067413789275
Order_No_18928,2084.7321008561885
Order_No_5465,1417.0423461298847
Order_No_13048,1510.2959002927664
Order_No_2857,652.8867940418228
Order_No_25844,1224.1341597721298
Order_No_18487,1030.339185663294
Order_No_6215,1726.3748299030249
Order_No_1692,1649.469967712357
Order_No_4116,1501.5036781678762
Order_No_14678,2753.1303687341097
Order_No_25192,1687.987040056609
Order_No_8729,1661.9607356195418
Order_No_18250,1712.3073411753746
Order_No_3831,1501.7391080862133
Order_No_9204,2343.1541483672227
Order_No_1947,1264.055846535237
Order_No_13552,1339.3627640344694
Order_No_529,1737.9555013540419
Order_No_2755,950.1043143123403
Order_No_23778,1464.4486482444956
Order_No_2495,1331.9877295003757
Order_No_2016,1593.599915854459
Order_No_21794,1280.0200576502739
Order_No_9208,1403.116415436669
Order_No_15822,853.1536836563598
Order_No_6575,1577.6311733576931
Order_No_3949,2202.75628302563
Order_No_319,2147.6276597608685
Order_No_17814,2119.9012780634202
Order_No_23307,1066.8831880973298
Order_No_6446,831.7458286361616
Order_No_12528,1766.8100657491323
Order_No_26599,1419.3902475575183
Order_No_3487,2890.132342456766
Order_No_26204,1676.6861965775715
Order_No_3519,1151.4901074477505
Order_No_18444,2366.505385942287
Order_No_12235,1613.7072508235756
Order_No_19357,884.6727524602173
Order_No_19141,1717.3578138423172
Order_No_26540,656.5263176710406
Order_No_2567,1503.2313743633406
Order_No_18914,1502.7123660548905
Order_No_18443,859.5508571778572
Order_No_13480,1451.9110045816963
Order_No_5674,1468.8800351715463
Order_No_18355,1731.4790350539695
Order_No_25212,1204.8623479399428
Order_No_4425,1726.5376387932251
Order_No_19917,1762.3946387091476
Order_No_1421,1659.8880245237713
Order_No_5233,2783.211959181569
Order_No_7452,1361.2081045581817
Order_No_19368,1726.7757493636204
Order_No_25737,1268.2681916934655
Order_No_7326,863.3568337007335
Order_No_23489,1279.9916897138528
Order_No_1104,1480.8443765807908
Order_No_26621,1499.8647409632945
Order_No_2952,1544.6096432579263
Order_No_3415,1981.0397009677658
Order_No_1563,1569.9776972690872
Order_No_13782,1011.1585806662854
Order_No_20275,1366.9634358749245
Order_No_26996,1629.7369428582142
Order_No_26414,2152.5903550578305
Order_No_19280,2642.2843891182806
Order_No_7451,999.1484391843479
Order_No_13396,833.4354731266287
Order_No_11596,1125.902272355887
Order_No_25476,1117.8667721524814
Order_No_4984,1887.0055334705896
Order_No_6973,1043.742565048654
Order_No_3206,2414.9219995072126
Order_No_16596,2952.5087829595386
Order_No_12643,2807.3122408179233
Order_No_14091,1504.1114176378894
Order_No_213,1809.4769539323217
Order_No_8808,822.0495628192828
Order_No_317,956.7789056066098
Order_No_15651,1033.9136454742977
Order_No_25298,1757.6008888155015
Order_No_4535,1578.9860991456253
Order_No_11323,1620.690922589182
Order_No_5165,1486.4527189208093
Order_No_3136,1006.2737350048978
Order_No_5088,1856.6087722750224
Order_No_21558,2554.4695665659656
Order_No_3257,1108.1021263195676
Order_No_23049,2828.703134630517
Order_No_25176,2478.743137215849
Order_No_12687,740.2915517420741
Order_No_24853,2433.1460001631367
Order_No_14850,1084.6951821393911
Order_No_18665,1122.6102792539111
Order_No_22882,2202.008924218003
Order_No_9441,2586.0574099721644
Order_No_14541,1727.1188592355077
Order_No_16904,1538.709494144213
Order_No_7186,1446.22053312835
Order_No_9436,848.6053228887687
Order_No_6053,1819.017755970345
Order_No_14042,1286.383158688824
Order_No_26139,1139.424977225376
Order_No_24155,1615.959814042588
Order_No_24770,1800.4745544652737
Order_No_27603,1227.4334222092086
Order_No_21432,1390.2372678295649
Order_No_7858,1286.2667697672746
Order_No_28000,2361.2606972147432
Order_No_14889,713.6395144192142
Order_No_10413,1194.834873915366
Order_No_27219,1777.4778750837172
Order_No_26705,1212.8963373956117
Order_No_3483,1249.658921912212
Order_No_261,2616.6793756695847
Order_No_18550,2323.9885364286383
Order_No_5748,1405.526733980091
Order_No_1157,1579.16400506741
Order_No_23613,1479.1326807360238
Order_No_546,2140.497057421443
Order_No_715,1348.446880741896
Order_No_20059,2248.8712916458717
Order_No_13189,1303.1273461940223
Order_No_18969,1857.4063245513269
Order_No_3943,898.8849058416976
Order_No_6577,1463.5732221787594
Order_No_20793,1717.424907706622
Order_No_14735,1174.8923380398298
Order_No_21828,1477.6660631092025
Order_No_11954,1691.2853581212223
Order_No_19606,1436.3094623967017
Order_No_20190,1714.5788717888854
Order_No_6293,1328.0527989999457
Order_No_19076,1252.9723868013255
Order_No_23510,1328.3078422197175
Order_No_2081,996.6119075719722
Order_No_27376,1675.0621611122642
Order_No_24681,1341.2992269164595
Order_No_13432,851.8503433393472
Order_No_7068,886.624418638243
Order_No_11210,2290.7581623271135
Order_No_4945,2384.6779985334806
Order_No_21141,1652.871231366236
Order_No_13591,1664.642589294845
Order_No_401,1004.7836822727224
Order_No_6689,1085.3953717069185
Order_No_217,1567.2152249972764
Order_No_1146,1220.3366625098201
Order_No_15868,1403.4812918263897
Order_No_20107,1197.5684742898745
Order_No_21858,2511.1214231092376
Order_No_192,1187.473691697518
Order_No_20966,1157.9021244722353
Order_No_21055,1415.7511955414268
Order_No_2578,2169.763517038979
Order_No_26140,1183.1988965869073
Order_No_10493,2630.5700701080514
Order_No_21511,1462.861613620018
Order_No_14758,697.1899098088055
Order_No_23600,1095.5978349644513
Order_No_16163,1454.8513868330785
Order_No_2753,1991.6995233424022
Order_No_18417,1258.3873128427713
Order_No_15441,873.7288659111348
Order_No_20399,1258.4866127948374
Order_No_1557,1097.9023062971978
Order_No_22976,1019.8296101431514
Order_No_14977,1221.7261081804536
Order_No_23931,1060.4061497318382
Order_No_9924,2044.553769172354
Order_No_15515,569.2567396127777
Order_No_14875,1475.7804845309363
Order_No_4685,1104.1183875437541
Order_No_3195,1440.5631641281516
Order_No_7804,2993.593679161793
Order_No_9508,1914.3975085537033
Order_No_6383,1754.912578151555
Order_No_21201,1493.3548607822931
