Order_No,Time from Pickup to Arrival
Order_No_25738,1407.4786516887984
Order_No_13386,2190.463254289387
Order_No_465,703.9830979606094
Order_No_18333,1172.2662579312873
Order_No_2769,1717.2751801355216
Order_No_23250,1243.9128733379748
Order_No_27735,1364.9926865381983
Order_No_27404,681.6996702390974
Order_No_2236,2326.2427628260125
Order_No_18978,2286.6318999795812
Order_No_1993,2310.544588652897
Order_No_9200,1376.2326782797754
Order_No_13988,715.1845475337911
Order_No_1444,2410.797783050902
Order_No_25790,2018.8903082747333
Order_No_1469,1376.8540534675044
Order_No_5783,1128.9625678565742
Order_No_24060,862.2003691378884
Order_No_8961,1861.3872422271293
Order_No_15132,1334.8502720564597
Order_No_7209,1819.534902319506
Order_No_2068,1118.5691801092635
Order_No_2738,1604.1152257280592
Order_No_28246,2324.3881097483554
Order_No_18836,1124.102010469147
Order_No_24403,3034.92740556068
Order_No_19574,2200.366314526117
Order_No_4704,1404.6195287370404
Order_No_7855,1956.572636452156
Order_No_17944,1032.1324996400385
Order_No_28002,960.7936822084486
Order_No_10225,1430.7103872875769
Order_No_25407,1007.2847175230252
Order_No_17613,1400.1543451679509
Order_No_24585,3013.502974777035
Order_No_24075,1865.8457089197286
Order_No_6875,1369.63729947717
Order_No_17196,1375.0145205656288
Order_No_16441,2198.7678293079284
Order_No_10550,2084.78333618274
Order_No_17777,1608.0227648644097
Order_No_20164,1419.087884319451
Order_No_16659,1695.2070983896397
Order_No_3746,2166.175975066254
Order_No_3915,1568.8156434364341
Order_No_14803,1728.0010103272737
Order_No_11049,853.5452015359984
Order_No_18799,1240.165089598559
Order_No_22124,1782.8313575806292
Order_No_22508,1949.559683847964
Order_No_11686,1239.677420384999
Order_No_19414,2360.616001140576
Order_No_23300,2371.193222575268
Order_No_21329,1417.2151003044085
Order_No_22927,886.2965631711434
Order_No_3395,2887.6665985121026
Order_No_24504,3621.1997587105607
Order_No_16297,909.9041925234841
Order_No_8550,2359.275927391721
Order_No_21643,2015.3052404120897
Order_No_16139,1872.9099182599089
Order_No_21954,1938.156497701524
Order_No_23109,518.3318707398387
Order_No_18329,2295.0334541717416
Order_No_22732,1209.8001296740113
Order_No_10647,376.3386672947663
Order_No_5574,1346.6327186170042
Order_No_4499,564.0300019525574
Order_No_22538,2143.0850013440163
Order_No_25755,2081.1087850613217
Order_No_7791,2198.563172715662
Order_No_22381,1278.7602795187472
Order_No_10363,3019.4209091773
Order_No_10756,1741.6795564801482
Order_No_6036,1697.6785667966155
Order_No_17047,2008.7383805354314
Order_No_2575,2592.4635668936958
Order_No_17703,1052.9931399677241
Order_No_6571,2376.715581410227
Order_No_4720,1232.3401747816965
Order_No_23555,1491.0036050210867
Order_No_16502,1176.451400151227
Order_No_16290,2108.605373282201
Order_No_9796,2063.8026055691435
Order_No_7577,1121.6075701233826
Order_No_8090,1494.7214447972995
Order_No_20734,1475.9426492076327
Order_No_21398,1515.7408227030685
Order_No_25640,1772.809290602061
Order_No_9843,1590.062111586915
Order_No_11565,1610.8599522185664
Order_No_18753,1516.2240788792833
Order_No_10873,1862.6397996765454
Order_No_21583,1406.4885796402625
Order_No_23756,1685.7680361612338
Order_No_22621,1433.0254405042956
Order_No_15410,1905.8970722835793
Order_No_3807,2278.7352188085006
Order_No_25118,2123.2207881788745
Order_No_13961,1159.0221227094135
Order_No_18694,1519.2831217356947
Order_No_21770,1632.7075362333906
Order_No_15450,2110.6523667822207
Order_No_25610,977.758005279367
Order_No_23577,1263.9528600328545
Order_No_23868,1593.6291444187138
Order_No_27772,2060.767422689143
Order_No_13620,1390.1043421545992
Order_No_20929,2300.667687565542
Order_No_9832,1306.7536447097693
Order_No_19583,1503.708807811039
Order_No_19240,894.7225303934439
Order_No_27405,1523.519867595865
Order_No_415,1253.127202821548
Order_No_2074,2203.436073589462
Order_No_4273,1357.313446070723
Order_No_14551,1266.8506449965466
Order_No_17307,2833.2604704636424
Order_No_23164,1324.414143138169
Order_No_27245,997.0659160034746
Order_No_9319,1644.1036226866515
Order_No_5988,2333.437675551106
Order_No_25017,1890.7095256338107
Order_No_22832,1691.356488625921
Order_No_5081,1079.7021326226422
Order_No_7674,2310.2960857028866
Order_No_4758,1979.6084597507956
Order_No_22178,2106.27746812405
Order_No_11058,749.1833097994029
Order_No_11808,2383.3499718831326
Order_No_23538,1806.3825557527896
Order_No_19906,1195.2252518001944
Order_No_4829,1269.5769530152324
Order_No_24015,1263.512975215042
Order_No_9511,1607.2046998802145
Order_No_26575,2379.096578459028
Order_No_14420,1515.1102315162207
Order_No_6532,900.1962259718355
Order_No_11065,924.3415627504768
Order_No_14081,722.7916395380856
Order_No_26903,1265.1510306144655
Order_No_14675,1322.405544229702
Order_No_14561,1162.5245567440413
Order_No_1649,1583.582605060562
Order_No_23121,1850.4089819382664
Order_No_13967,1625.230335681096
Order_No_13337,1076.550551282338
Order_No_21354,2235.880862246409
Order_No_18106,1444.1008088974172
Order_No_7540,1253.8087846686356
Order_No_21279,1285.8522001597137
Order_No_25422,1884.0927617347302
Order_No_5569,1492.2258724527323
Order_No_9093,1252.5306664359246
Order_No_17674,1090.4009702612796
Order_No_27296,1454.212702791448
Order_No_26022,1448.930544984252
Order_No_5230,990.2631973791339
Order_No_8694,1151.5306526435913
Order_No_20574,1333.9037644305627
Order_No_3003,834.7075550550518
Order_No_27180,1589.950464251774
Order_No_26183,1658.379830939803
Order_No_25483,1227.1365728111944
Order_No_3442,1022.9565947000738
Order_No_15600,2117.616740051338
Order_No_14308,729.1292522866017
Order_No_6373,1531.786586168896
Order_No_11511,1848.9683090673186
Order_No_19134,1030.7225502850242
Order_No_16891,724.3465815941929
Order_No_13968,1050.8758678556246
Order_No_5638,1456.9432804227156
Order_No_21913,1271.5005213140826
Order_No_15448,2260.633961721578
Order_No_9404,875.2856135121588
Order_No_1472,2612.299471331171
Order_No_8172,1952.6131509157426
Order_No_94,1245.4260609530156
Order_No_9637,1115.313672226292
Order_No_4123,897.3263626249862
Order_No_2416,953.2722823733358
Order_No_23129,684.6281089650745
Order_No_9347,1428.8571248358426
Order_No_13319,1075.6178717962212
Order_No_22804,1972.2805785295177
Order_No_3269,1243.5900008628216
Order_No_10457,2220.164275701274
Order_No_18036,1970.2685248241887
Order_No_13652,1180.8997775736725
Order_No_25454,1556.6936137108862
Order_No_18189,1098.229848018626
Order_No_22266,1585.3234284207401
Order_No_28208,1574.0100274607823
Order_No_16933,2040.795271503711
Order_No_18639,1577.3811216248844
Order_No_11904,1577.7631758002972
Order_No_5980,1112.1066973087393
Order_No_17205,1163.8072305985388
Order_No_25838,2037.6358218575788
Order_No_25963,1539.588968854936
Order_No_1309,1801.5440259004304
Order_No_7512,2969.182990114328
Order_No_13915,2091.3616172138104
Order_No_3115,2056.2097638178902
Order_No_1948,1588.3132159924455
Order_No_519,2306.6019226207377
Order_No_16388,1154.3662752001615
Order_No_26874,1531.0398182077765
Order_No_15234,1284.7787911412133
Order_No_19028,2109.248582594381
Order_No_8126,3064.507611111612
Order_No_9111,1248.8878199477767
Order_No_21503,1311.9816681223388
Order_No_12499,1079.0554207383252
Order_No_18928,2053.1798775829516
Order_No_5465,1417.037611863782
Order_No_13048,1510.2886575637026
Order_No_2857,652.8797479596927
Order_No_25844,1224.1218395867606
Order_No_18487,1030.3235571088917
Order_No_6215,1726.3605210147325
Order_No_1692,1649.4682572119166
Order_No_4116,1469.9492424548216
Order_No_14678,2753.12763351791
Order_No_25192,1719.6218828535511
Order_No_8729,1661.9520202212404
Order_No_18250,1712.299555598812
Order_No_3831,1501.7301956306137
Order_No_9204,2343.14740479826
Order_No_1947,1295.6892748598239
Order_No_13552,1339.3592040164638
Order_No_529,1737.9473481840623
Order_No_2755,918.5563034289395
Order_No_23778,1464.4485334551032
Order_No_2495,1331.9860370866513
Order_No_2016,1593.5949686579238
Order_No_21794,1280.0146214947997
Order_No_9208,1403.1012547327568
Order_No_15822,884.7878981918257
Order_No_6575,1577.6270574778976
Order_No_3949,2202.7507688492938
Order_No_319,2147.621800965088
Order_No_17814,2119.8861607940908
Order_No_23307,1066.8791935546278
Order_No_6446,831.742950411337
Order_No_12528,1766.8086987807383
Order_No_26599,1419.3792324647059
Order_No_3487,2890.125720423754
Order_No_26204,1708.322908408258
Order_No_3519,1151.48316067461
Order_No_18444,2366.491141771594
Order_No_12235,1613.6941457862547
Order_No_19357,884.6679012529772
Order_No_19141,1717.3530291384204
Order_No_26540,656.5226193699306
Order_No_2567,1503.2282080675254
Order_No_18914,1502.7041854337003
Order_No_18443,859.5427173549639
Order_No_13480,1451.9011237516597
Order_No_5674,1500.509663897377
Order_No_18355,1731.4766220935321
Order_No_25212,1204.8534309374286
Order_No_4425,1726.5254864518865
Order_No_19917,1762.3869520036724
Order_No_1421,1659.8766978049255
Order_No_5233,2783.196960754058
Order_No_7452,1361.2093359550552
Order_No_19368,1726.7697557148153
Order_No_25737,1268.263556247217
Order_No_7326,863.3523225319028
Order_No_23489,1279.9866211332883
Order_No_1104,1480.8346737674246
Order_No_26621,1468.3124084148255
Order_No_2952,1544.606693654562
Order_No_3415,1981.023857622296
Order_No_1563,1569.9643705037597
Order_No_13782,1042.7814844089214
Order_No_20275,1366.947480594646
Order_No_26996,1629.733630226676
Order_No_26414,2152.583196416926
Order_No_19280,2642.276978708871
Order_No_7451,999.1455831832839
Order_No_13396,833.4289554251249
Order_No_11596,1125.8982014215817
Order_No_25476,1117.8648678759237
Order_No_4984,1887.0004909681084
Order_No_6973,1043.7269653571602
Order_No_3206,2414.9092843005997
Order_No_16596,2952.5076318141464
Order_No_12643,2807.302731716538
Order_No_14091,1504.1052947357678
Order_No_213,1809.4636323880495
Order_No_8808,822.0457005088041
Order_No_317,956.7788580183376
Order_No_15651,1033.9105804400615
Order_No_25298,1757.5959707766747
Order_No_4535,1578.9796871743342
Order_No_11323,1620.6887792090126
Order_No_5165,1486.4486509483568
Order_No_3136,1006.2698402315888
Order_No_5088,1856.5932279995484
Order_No_21558,2554.461614839724
Order_No_3257,1108.1008908350032
Order_No_23049,2828.700539142732
Order_No_25176,2510.371411444418
Order_No_12687,740.2877311442361
Order_No_24853,2433.137671123835
Order_No_14850,1084.6820117335685
Order_No_18665,1122.6035161864509
Order_No_22882,2202.0039421780966
Order_No_9441,2586.047555541407
Order_No_14541,1727.111897527044
Order_No_16904,1538.7076882792992
Order_No_7186,1446.214670626697
Order_No_9436,848.5990669795395
Order_No_6053,1819.0108927913825
Order_No_14042,1286.3785394046524
Order_No_26139,1139.421983989746
Order_No_24155,1615.9559789421746
Order_No_24770,1800.4695240912263
Order_No_27603,1227.430939083795
Order_No_21432,1390.234294082213
Order_No_7858,1286.2634104400734
Order_No_28000,2361.2549212872423
Order_No_14889,745.2726573556776
Order_No_10413,1194.8297159281174
Order_No_27219,1777.4693250108874
Order_No_26705,1212.8893902172426
Order_No_3483,1249.6537628860872
Order_No_261,2616.673086294808
Order_No_18550,2323.9799342189467
Order_No_5748,1373.9743653363041
Order_No_1157,1547.6126051208407
Order_No_23613,1479.1300619914296
Order_No_546,2108.9458842823174
Order_No_715,1348.4416540926654
Order_No_20059,2248.86546956464
Order_No_13189,1303.1204769447993
Order_No_18969,1857.4019331086747
Order_No_3943,898.8788568513355
Order_No_6577,1463.5718023210895
Order_No_20793,1717.4176046494224
Order_No_14735,1174.8875960611138
Order_No_21828,1477.6578044822263
Order_No_11954,1691.2722547064277
Order_No_19606,1436.3022260674093
Order_No_20190,1714.5747436174356
Order_No_6293,1328.048143035328
Order_No_19076,1252.9723120914264
Order_No_23510,1328.3032080733321
Order_No_2081,996.6080393096433
Order_No_27376,1675.0570502473681
Order_No_24681,1341.2943474346457
Order_No_13432,851.8463334789575
Order_No_7068,886.6175675298734
Order_No_11210,2290.753118903776
Order_No_4945,2384.6696952296347
Order_No_21141,1652.8649598323766
Order_No_13591,1664.6381158750178
Order_No_401,1004.7762087995161
Order_No_6689,1085.3911406526952
Order_No_217,1567.2099559296498
Order_No_1146,1220.3292315798615
Order_No_15868,1403.4788685854494
Order_No_20107,1197.5635990090311
Order_No_21858,2511.117360992411
Order_No_192,1155.9220956888885
Order_No_20966,1157.8958752862404
Order_No_21055,1384.1993227388266
Order_No_2578,2169.7625561375125
Order_No_26140,1151.649129926318
Order_No_10493,2630.5656124359066
Order_No_21511,1462.857237056791
Order_No_14758,697.1815262208106
Order_No_23600,1095.594476221843
Order_No_16163,1454.8473532475784
Order_No_2753,1991.6890732202378
Order_No_18417,1258.3803855327274
Order_No_15441,873.7227389723803
Order_No_20399,1290.1209464075482
Order_No_1557,1097.8989664702935
Order_No_22976,1019.8270780544641
Order_No_14977,1221.7224662072344
Order_No_23931,1060.401808357547
Order_No_9924,2044.552930556899
Order_No_15515,537.7078537199401
Order_No_14875,1475.7787083719124
Order_No_4685,1104.1173404994133
Order_No_3195,1440.5573891478548
Order_No_7804,2993.589229365095
Order_No_9508,1914.3971153609339
Order_No_6383,1754.9021330247142
Order_No_21201,1493.3397150923574
Order_No_7993,1366.1932690344966
Order_No_17969,1257.9019980634366
Order_No_1108,649.1098108632956
Order_No_22773,1564.0160452842772
Order_No_6979,1682.4591281505786
Order_No_16398,1581.3991879246119
Order_No_14826,1640.2462141194187
Order_No_15913,1097.6882775304632
Order_No_7771,2309.5548247554966
Order_No_23435,1992.2109582841797
Order_No_11535,1083.2365081030712
Order_No_27316,2301.334155759553
Order_No_8480,1500.0132376746762
Order_No_25899,766.8826436892303
Order_No_18590,1404.9129664624313
Order_No_26272,1501.2483653631994
Order_No_15392,964.9355327368979
Order_No_5380,1573.9089964837253
Order_No_8643,1546.0398300277393
Order_No_17466,1114.716742291242
Order_No_14767,1440.984112883404
Order_No_25026,1426.7208445720946
Order_No_24087,1480.3766416261303
Order_No_6993,1607.1051612130373
Order_No_5765,801.9948402167176
Order_No_23473,1289.3423535965237
Order_No_27597,1028.5686380607517
Order_No_17483,1381.8954139756415
Order_No_2123,1635.365267975994
Order_No_24220,1534.850013543
Order_No_11436,1734.1855154246625
Order_No_2943,2090.176564128572
Order_No_14300,2362.714059310406
Order_No_7735,669.2581413431332
Order_No_23008,1350.0315539659584
Order_No_19895,1688.8074220322433
Order_No_14387,1058.0840196820973
Order_No_18657,899.7897896019252
Order_No_8114,1520.289066703814
Order_No_7327,1449.4183909931076
Order_No_14885,721.727575804001
Order_No_27890,2470.8379843215107
Order_No_16258,3034.7280527020484
Order_No_8960,677.8111456294572
Order_No_2338,2173.1063055322247
Order_No_23173,1008.250389325579
Order_No_11073,2266.6774785153966
Order_No_7856,1133.8325870118892
Order_No_27842,2606.967469553766
Order_No_5113,1638.1555324228525
Order_No_6923,1517.1188020024683
Order_No_20165,1509.7044771578198
Order_No_21905,2174.698318525824
Order_No_5801,2748.1544092892964
Order_No_26159,2070.7541013703367
Order_No_20877,1199.4849009142042
Order_No_26911,810.6796905213912
Order_No_3757,3233.962701277192
Order_No_3752,1673.828594524672
Order_No_25832,2004.243826674228
Order_No_181,2263.6085864226643
Order_No_14129,1166.9696796453566
Order_No_1356,1398.4806132006909
Order_No_3834,2213.521932342417
Order_No_18926,829.0375811578328
Order_No_11424,1089.26545536307
Order_No_15691,1100.7152062854398
Order_No_11375,1421.902474589341
Order_No_17928,546.3372610579627
Order_No_6949,914.3302395423416
Order_No_13379,1928.5176002280457
Order_No_5820,1644.3886152747718
Order_No_17461,1174.4234289843353
Order_No_28199,2250.9772095756557
Order_No_27845,954.0695281630829
Order_No_25741,2165.1841077611516
Order_No_12470,1633.3416673156219
Order_No_19543,1597.49697139964
Order_No_19203,3161.0214808366204
Order_No_25867,2380.1868977573404
Order_No_675,2490.1430613788143
Order_No_19577,2331.568517551094
Order_No_22316,1554.4145922589228
Order_No_7034,2716.507751636365
Order_No_1732,1029.2521100732033
Order_No_24330,1107.4262901886345
Order_No_14453,1318.027803726025
Order_No_26436,1848.0313734406704
Order_No_20212,1527.7129095597502
Order_No_12058,1653.4227755606096
Order_No_3562,1761.9138308161532
Order_No_7220,1737.311629442954
Order_No_17273,3823.021828096944
Order_No_23354,4969.335984262463
Order_No_20340,1174.859792487914
Order_No_12806,2695.003121936268
Order_No_25792,670.0114695184742
Order_No_6008,1494.9304187749601
Order_No_24713,1125.3069362217013
Order_No_22993,1303.8962465283894
Order_No_19052,1140.5804410873825
Order_No_26808,1249.9989702827847
Order_No_20198,2128.3582384257643
Order_No_25836,2767.8449810820816
Order_No_15687,1599.2204650456056
Order_No_7680,2610.0906335303507
Order_No_11224,1164.046995169474
Order_No_16544,2656.8810782306564
Order_No_27221,1185.5062781875606
Order_No_25128,2915.12780891632
Order_No_761,795.0373268146058
Order_No_27343,2241.6926707923158
Order_No_11664,1523.7539089045579
Order_No_10916,1311.8156845218832
Order_No_128,2490.2212580257656
Order_No_22463,1230.5460141152296
Order_No_10746,1625.7672623848912
Order_No_11037,1525.545711286401
