Order_No,Time from Pickup to Arrival
Order_No_19240,894.9822592122024
Order_No_27405,1523.525133017163
Order_No_415,1253.1316438320025
Order_No_2074,2202.313112182067
Order_No_4273,1357.4970178035492
Order_No_14551,1266.85129590636
Order_No_17307,2833.0795271562893
Order_No_23164,1324.4114002440244
Order_No_27245,996.8168100243407
Order_No_9319,1644.1013959389932
Order_No_5988,2333.435861902836
Order_No_25017,1890.640626914333
Order_No_22832,1691.6153513108304
Order_No_5081,1078.6487511403059
Order_No_7674,2309.1743761045636
Order_No_4758,1979.860426846504
Order_No_22178,2106.282137351029
Order_No_11058,748.1310029225803
Order_No_11808,2384.654068003898
Order_No_23538,1806.3882484082778
Order_No_19906,1196.2792271993856
Order_No_4829,1269.5785054294897
Order_No_24015,1263.50862790233
Order_No_9511,1607.2048877385785
Order_No_26575,2379.0973851705053
Order_No_14420,1513.9897304429217
Order_No_6532,899.0731023310475
Order_No_11065,923.2145778540493
Order_No_14081,724.0930286907173
Order_No_26903,1265.2248143002048
Order_No_14675,1323.71176698341
Order_No_14561,1161.2200724671306
Order_No_1649,1584.8903168095944
Order_No_23121,1850.2201452747336
Order_No_13967,1625.2287397281953
Order_No_13337,1076.8076846144663
Order_No_21354,2237.0008509723157
Order_No_18106,1442.9799815311665
Order_No_7540,1254.063616466549
Order_No_21279,1285.8498638966616
Order_No_25422,1884.0900061948764
Order_No_5569,1492.2273651592845
Order_No_9093,1252.5314076517695
Order_No_17674,1091.4587711941297
Order_No_27296,1454.142500826984
Order_No_26022,1448.9364651583132
Order_No_5230,990.5182361650013
Order_No_8694,1151.7146012298965
Order_No_20574,1333.9041941359674
Order_No_3003,833.4033055908978
Order_No_27180,1589.8842168722015
Order_No_26183,1657.074440377629
Order_No_25483,1227.1418983065114
Order_No_3442,1022.7693581148612
Order_No_15600,2117.616785611219
Order_No_14308,728.0072297305495
Order_No_6373,1531.9692850104361
Order_No_11511,1848.9641284891825
Order_No_19134,1030.53768675803
Order_No_16891,724.5372003254191
Order_No_13968,1051.0660996191668
Order_No_5638,1457.1991812145966
Order_No_21913,1271.756953771991
Order_No_15448,2260.3802086390815
Order_No_9404,875.1048627153232
Order_No_1472,2613.357210064936
Order_No_8172,1952.5443000276832
Order_No_94,1244.3042804911295
Order_No_9637,1115.30955321994
Order_No_4123,898.3842248956211
Order_No_2416,952.153171625284
Order_No_23129,685.6845697112092
Order_No_9347,1429.9120423135134
Order_No_13319,1075.6139860054316
Order_No_22804,1972.5377975742185
Order_No_3269,1243.6581662391102
Order_No_10457,2219.9091817755125
Order_No_18036,1970.2659363549312
Order_No_13652,1181.949365920139
Order_No_25454,1556.6956491690412
Order_No_18189,1098.1620909318576
Order_No_22266,1584.20296143347
Order_No_28208,1572.9565839423872
Order_No_16933,2040.7910380924704
Order_No_18639,1576.2592748100456
Order_No_11904,1576.454827204629
Order_No_5980,1112.1026512567084
Order_No_17205,1163.8109912553773
Order_No_25838,2037.6417414507694
Order_No_25963,1539.59178077661
Order_No_1309,1802.661686042113
Order_No_7512,2967.8763076225414
Order_No_13915,2091.3560250821156
Order_No_3115,2056.396003914491
Order_No_1948,1588.3176897483825
Order_No_519,2306.5380815284316
Order_No_16388,1154.366331724529
Order_No_26874,1531.0452192726361
Order_No_15234,1283.7226667567
Order_No_19028,2108.9959554414845
Order_No_8126,3064.2589782819405
Order_No_9111,1248.959866692972
Order_No_21503,1311.9871862243733
Order_No_12499,1078.8019916652913
Order_No_18928,2052.932409687312
Order_No_5465,1416.7846800113543
Order_No_13048,1510.479117138992
Order_No_2857,653.1333496897664
Order_No_25844,1224.1223196646954
Order_No_18487,1031.4408093615161
Order_No_6215,1727.4139812755527
Order_No_1692,1649.543268225367
Order_No_4116,1471.0718249489669
Order_No_14678,2752.944317081199
Order_No_25192,1718.4989916855707
Order_No_8729,1661.94812529666
Order_No_18250,1711.248843693261
Order_No_3831,1500.4230837533732
Order_No_9204,2342.9648938993946
Order_No_1947,1294.5689645358918
Order_No_13552,1338.0499572604244
Order_No_529,1737.6984815447381
Order_No_2755,919.6724519836738
Order_No_23778,1463.1365421270957
Order_No_2495,1332.0515336244578
Order_No_2016,1593.600461060238
Order_No_21794,1281.0657277855155
Order_No_9208,1403.0371548998583
Order_No_15822,884.7856024938616
Order_No_6575,1577.702008759375
Order_No_3949,2202.750883593925
Order_No_319,2146.5000834733905
Order_No_17814,2120.9369309556846
Order_No_23307,1065.5749085985772
Order_No_6446,830.4347882343093
Order_No_12528,1766.8808534368711
Order_No_26599,1419.4487139699609
Order_No_3487,2891.174414342432
Order_No_26204,1708.3271678307963
Order_No_3519,1151.7342416347767
Order_No_18444,2367.6070400530275
Order_No_12235,1613.6969826628058
Order_No_19357,883.6116920085846
Order_No_19141,1717.3584447673766
Order_No_26540,657.6387751273503
Order_No_2567,1503.231075921592
Order_No_18914,1504.0128445580654
Order_No_18443,859.4794935944584
Order_No_13480,1451.9006807995495
Order_No_5674,1500.507450797614
Order_No_18355,1731.291508989877
Order_No_25212,1206.154903459917
Order_No_4425,1726.5226133982792
Order_No_19917,1762.5760740510177
Order_No_1421,1659.6250083873967
Order_No_5233,2784.2489044955614
Order_No_7452,1362.3332082276088
Order_No_19368,1726.770414230488
Order_No_25737,1268.264977848652
Order_No_7326,863.3523912155939
Order_No_23489,1281.111930989333
Order_No_1104,1480.83577893414
Order_No_26621,1468.1255123336389
Order_No_2952,1544.6055222243237
Order_No_3415,1982.0785377426587
Order_No_1563,1569.9556799276884
Order_No_13782,1041.7311726978733
Order_No_20275,1366.9455470459425
Order_No_26996,1628.6120813193338
Order_No_26414,2152.581597625881
Order_No_19280,2643.397959342342
Order_No_7451,999.2165571754024
Order_No_13396,832.3018087418121
Order_No_11596,1125.9733364333706
Order_No_25476,1116.560304899727
Order_No_4984,1886.818180862131
Order_No_6973,1045.0359528771446
Order_No_3206,2414.9079370769514
Order_No_16596,2952.5735340364404
Order_No_12643,2807.3752937797835
Order_No_14091,1504.1046377676917
Order_No_213,1809.4639882699912
Order_No_8808,821.7969526558342
Order_No_317,956.592636690064
Order_No_15651,1033.9080597956654
Order_No_25298,1758.8998368959446
Order_No_4535,1578.9839669303406
Order_No_11323,1620.6876602314844
Order_No_5165,1485.3952207669702
Order_No_3136,1006.2628241086335
Order_No_5088,1855.2835009913106
Order_No_21558,2554.464963741045
Order_No_3257,1107.9186080938787
Order_No_23049,2829.7531920618667
Order_No_25176,2510.305253020342
Order_No_12687,740.2904195212263
Order_No_24853,2434.4472129711003
Order_No_14850,1083.5547153867371
Order_No_18665,1122.6076275234307
Order_No_22882,2202.005495387799
Order_No_9441,2585.9852853864927
Order_No_14541,1725.803965217349
Order_No_16904,1539.829293850932
Order_No_7186,1447.2644965524867
Order_No_9436,848.3504848806385
Order_No_6053,1818.9419458242724
Order_No_14042,1287.5026539978596
Order_No_26139,1140.5435525585558
Order_No_24155,1615.776149577294
Order_No_24770,1800.4670018456309
Order_No_27603,1228.549891622169
Order_No_21432,1391.3557993118654
Order_No_7858,1284.9499885267915
Order_No_28000,2361.506866064987
Order_No_14889,746.3969389926292
Order_No_10413,1194.8304299522429
Order_No_27219,1777.403223481304
Order_No_26705,1212.8910793823202
Order_No_3483,1249.9088322336308
Order_No_261,2616.7469172729843
Order_No_18550,2325.2814651319322
Order_No_5748,1375.284616258929
Order_No_1157,1547.8645226051374
Order_No_23613,1479.1303378828197
Order_No_546,2109.2034120027843
Order_No_715,1349.4904097174833
Order_No_20059,2248.862888206816
Order_No_13189,1303.1239096730612
Order_No_18969,1857.1468603289431
Order_No_3943,898.8818326404119
Order_No_6577,1463.5729108987664
Order_No_20793,1717.350038098794
Order_No_14735,1173.5832037824853
Order_No_21828,1477.912870114183
Order_No_11954,1692.577533315334
Order_No_19606,1436.4863422237095
Order_No_20190,1714.5725603247654
Order_No_6293,1328.0523800113135
Order_No_19076,1251.6599223581804
Order_No_23510,1329.3556612630698
Order_No_2081,995.3022172387617
Order_No_27376,1674.8001852069447
Order_No_24681,1342.3426209332322
Order_No_13432,851.842022479965
Order_No_7068,886.3702246355369
Order_No_11210,2292.055635978044
Order_No_4945,2383.547632176755
Order_No_21141,1652.8676311631712
Order_No_13591,1664.4556211562046
Order_No_401,1006.0817143280543
Order_No_6689,1086.4434105185524
Order_No_217,1567.1396835078701
Order_No_1146,1220.5142126424175
Order_No_15868,1403.297917886497
Order_No_20107,1198.6812817591995
Order_No_21858,2511.3712515165316
Order_No_192,1157.2286732718253
Order_No_20966,1157.8967242650183
Order_No_21055,1384.1990480524719
Order_No_2578,2169.7645442985986
Order_No_26140,1151.6504666380397
Order_No_10493,2630.37665764212
Order_No_21511,1462.7896353885249
Order_No_14758,696.056652408175
Order_No_23600,1096.7134544303076
Order_No_16163,1454.781993953792
Order_No_2753,1990.5630826016786
Order_No_18417,1259.4369530826236
Order_No_15441,873.7885651504306
Order_No_20399,1289.0623027548784
Order_No_1557,1098.1536089724455
Order_No_22976,1019.8258554772026
Order_No_14977,1221.7235560869676
Order_No_23931,1059.0949892706226
Order_No_9924,2045.6728623438703
Order_No_15515,537.709484902765
Order_No_14875,1475.7788333301262
Order_No_4685,1103.935045537525
Order_No_3195,1441.6751496727431
Order_No_7804,2993.593685792247
Order_No_9508,1914.214891543702
Order_No_6383,1756.208518079822
Order_No_21201,1494.3958941356334
Order_No_7993,1366.0059903131855
Order_No_17969,1258.088380831297
Order_No_1108,649.1086757969159
Order_No_22773,1565.3187911739187
Order_No_6979,1681.4016146625668
Order_No_16398,1582.7096426017176
Order_No_14826,1640.5057086457464
Order_No_15913,1097.6886329854315
Order_No_7771,2308.4343558547275
Order_No_23435,1993.3271522112009
Order_No_11535,1084.5468784938369
Order_No_27316,2301.335264353945
Order_No_8480,1500.0064296840706
Order_No_25899,766.69507773307
Order_No_18590,1404.6636601442044
Order_No_26272,1500.1984232284078
Order_No_15392,964.8714375577916
Order_No_5380,1573.9075174149712
Order_No_8643,1546.2301053462006
Order_No_17466,1115.7659066676392
Order_No_14767,1442.105801157659
Order_No_25026,1426.5397581753705
Order_No_24087,1481.6834893851706
Order_No_6993,1606.0498664085171
Order_No_5765,800.9435938886165
Order_No_23473,1289.3393338383798
Order_No_27597,1028.3808574482618
Order_No_17483,1381.896339630528
Order_No_2123,1635.5481689970914
Order_No_24220,1534.9235164975785
Order_No_11436,1734.0004036112484
Order_No_2943,2090.1754898434388
Order_No_14300,2362.7137238623823
Order_No_7735,669.0042711346448
Order_No_23008,1350.290141644531
Order_No_19895,1688.805805968761
Order_No_14387,1058.2688930093493
Order_No_18657,899.8595178490609
Order_No_8114,1521.5918204747113
Order_No_7327,1449.2389046305286
Order_No_14885,721.7233690492097
Order_No_27890,2469.7120860918008
Order_No_16258,3035.7859513744397
Order_No_8960,676.7536940612953
Order_No_2338,2174.1641421344816
Order_No_23173,1008.1849900144188
Order_No_11073,2266.6822021447815
Order_No_7856,1134.8811529055388
Order_No_27842,2607.035937654259
Order_No_5113,1637.973224450599
Order_No_6923,1516.061546937824
Order_No_20165,1511.0085074063686
Order_No_21905,2174.5187934992223
Order_No_5801,2747.9031749019473
Order_No_26159,2069.6297231732487
Order_No_20877,1200.6060370782143
Order_No_26911,811.9902064486116
Order_No_3757,3235.2656531458783
Order_No_3752,1673.8324157565482
Order_No_25832,2004.2457894802776
Order_No_181,2264.9164153359184
Order_No_14129,1167.1549416766402
Order_No_1356,1397.1750938025416
Order_No_3834,2213.521467969971
Order_No_18926,830.1597850514286
Order_No_11424,1089.2725188112122
Order_No_15691,1099.594662450811
Order_No_11375,1421.899684018243
Order_No_17928,546.2689987677198
Order_No_6949,914.3982212078274
Order_No_13379,1928.4501334321442
Order_No_5820,1645.4415254568562
Order_No_17461,1175.7249761750704
Order_No_28199,2251.2336692782164
Order_No_27845,955.1880580283448
Order_No_25741,2166.489321117064
Order_No_12470,1634.6524793935898
Order_No_19543,1596.1886730065492
Order_No_19203,3160.7703320726328
Order_No_25867,2380.1860131775957
Order_No_675,2489.9582141987075
Order_No_19577,2331.7525603396043
Order_No_22316,1553.2900456860887
Order_No_7034,2717.6292681383393
Order_No_1732,1029.1833125137791
Order_No_24330,1106.115450066497
Order_No_14453,1317.777566448574
Order_No_26436,1849.148691293376
Order_No_20212,1526.3997367527627
Order_No_12058,1654.7293840742168
Order_No_3562,1763.036753285357
Order_No_7220,1737.5691274743092
Order_No_17273,3823.0201630670854
Order_No_23354,4969.337974291331
Order_No_20340,1174.8615113092178
Order_No_12806,2693.9444983746835
Order_No_25792,671.1317381261448
Order_No_6008,1495.181777895148
Order_No_24713,1125.3069678855873
Order_No_22993,1303.8946012078231
Order_No_19052,1139.273795302483
Order_No_26808,1251.0501802732642
Order_No_20198,2128.5487201577403
Order_No_25836,2767.6651148597493
Order_No_15687,1599.4094359273322
Order_No_7680,2611.1486441241473
Order_No_11224,1163.9833732003463
Order_No_16544,2655.5744590708327
Order_No_27221,1185.5096127149463
Order_No_25128,2915.2016562184667
Order_No_761,793.9812412826524
Order_No_27343,2241.8762206623087
Order_No_11664,1522.4498462762233
Order_No_10916,1311.7454126077967
Order_No_128,2490.2284314096496
Order_No_22463,1229.4908965717345
Order_No_10746,1625.586123756034
Order_No_11037,1526.6617061005147
Order_No_447,966.5347080946781
Order_No_10265,1744.9192241822564
Order_No_8561,1908.9808425426781
Order_No_10616,1372.8274549740793
Order_No_24453,1268.537383994249
Order_No_25720,1246.0078779071175
Order_No_2073,2698.168156896253
Order_No_152,697.1092991004879
Order_No_15905,1494.7190110906297
Order_No_5111,1471.0297898619356
Order_No_11745,1977.0058084208888
Order_No_8788,1408.4738247569926
Order_No_1584,2254.156126186048
Order_No_18483,2056.0960716302634
Order_No_614,1909.8641356094672
Order_No_19519,1711.549095193787
Order_No_22412,2006.0832836462469
Order_No_2018,993.6072311583092
Order_No_25555,1529.0131605611573
Order_No_20482,2366.4663479262335
Order_No_20322,684.1368941717996
Order_No_854,1211.2240382447146
Order_No_13549,1044.4328217587522
Order_No_3837,1168.8100522362035
Order_No_4363,1250.6090601520816
Order_No_18768,1205.8264779784645
Order_No_19283,1322.8387349500244
Order_No_22652,1222.8003095062895
Order_No_1670,2655.760367800235
Order_No_7641,2419.1944209098892
Order_No_5920,1638.1650848960824
Order_No_12747,614.2153489802986
Order_No_9503,1983.63309633592
Order_No_14108,1936.5006349792097
Order_No_21815,1437.467690505512
Order_No_1128,2117.6719375310367
Order_No_25548,1060.9207516904726
Order_No_7325,1712.028329241238
Order_No_26137,1197.7116757741924
Order_No_2399,2353.6801892278168
Order_No_4445,1964.5537949667496
Order_No_15429,2441.386767590684
Order_No_23246,2572.929671154283
Order_No_19501,1768.3446941282364
Order_No_12467,2266.633992453296
Order_No_16527,637.4838476863213
Order_No_1465,1338.3779925965698
Order_No_12902,1526.7942379271728
Order_No_1751,946.4692651050763
Order_No_24122,1889.0347837180514
Order_No_16059,1464.0105091664477
Order_No_3901,512.9846951294342
Order_No_8446,877.4175279262334
Order_No_10886,735.5921560768926
Order_No_26779,595.0632075529752
Order_No_7154,638.3707795232166
Order_No_18002,1411.6478109900006
Order_No_16998,872.3648474522546
Order_No_1810,776.049949572671
Order_No_3518,1184.504087206776
Order_No_15886,1692.4258932226933
Order_No_20471,2510.9257260822133
Order_No_27107,944.417226595191
Order_No_10691,1549.3988822744986
Order_No_24466,1305.4732890034606
Order_No_341,1843.4604055777854
Order_No_16267,1007.1651445125945
Order_No_2028,1870.5806087880087
Order_No_19672,2170.8478581013737
Order_No_24563,2116.565976619
Order_No_4491,1676.642280600754
Order_No_21410,2976.1412038852914
Order_No_19018,1042.440850402229
Order_No_7396,2361.5101698323842
Order_No_1145,1547.1954794721412
Order_No_794,1487.9952996031725
Order_No_14658,1929.7329163111754
Order_No_16608,2342.8952573410015
Order_No_28115,2049.6016670867875
Order_No_4410,1500.54554853186
Order_No_7341,1416.3128698508256
Order_No_17015,2969.7854571883845
Order_No_15149,699.6314438779151
Order_No_21687,2660.4317810348957
Order_No_22079,3706.736472524277
Order_No_23299,2221.391721617052
Order_No_19344,1320.7927919649835
Order_No_11893,2499.272427059161
Order_No_11376,1978.8019411588589
Order_No_9822,870.0562207387393
Order_No_14105,1391.657243272951
Order_No_9023,755.216711448027
Order_No_6043,1221.452954072804
Order_No_10624,1670.3365799208377
Order_No_9552,1362.0145197552843
Order_No_5526,1925.1334200135866
Order_No_17471,1171.7749287843399
Order_No_27903,777.280719299476
Order_No_25791,910.425097796666
Order_No_21784,1874.4282478474363
Order_No_20925,867.9557309699724
Order_No_28093,895.5129128044867
Order_No_891,2225.908361035161
Order_No_7631,1238.1243752782193
Order_No_16782,2027.2590283184884
Order_No_11438,1741.8048217193975
Order_No_8243,1490.1965687391444
Order_No_6599,1399.0588026838523
Order_No_18536,851.4984938164148
Order_No_3968,865.6664168642363
Order_No_10614,1035.1511623257304
Order_No_26433,1095.353566628124
Order_No_14667,862.7590074571626
