Order_No,Time from Pickup to Arrival
Order_No_26648,975.0002869232951
Order_No_11906,1190.7310868761374
Order_No_10613,1268.586517662056
Order_No_11748,1337.5923902847244
Order_No_27538,1319.0338813327376
Order_No_22045,1405.7090123681191
Order_No_2782,1128.4066455866127
Order_No_1795,1502.4812624319006
Order_No_21220,1359.3024555262102
Order_No_24237,1129.9881509901738
Order_No_7294,1485.4480720775023
Order_No_4850,1301.9441542167792
Order_No_4136,1240.9813610903484
Order_No_21854,1143.884079223024
Order_No_17794,675.1361579540787
Order_No_7267,933.9837793363735
Order_No_2271,1429.2918665546702
Order_No_2624,1988.9341268141497
Order_No_18966,735.3008324470716
Order_No_10620,975.3158381302869
Order_No_23678,1688.2134340416005
Order_No_12085,1943.6221561952157
Order_No_17263,850.5728059245682
Order_No_24024,1809.2180842627345
Order_No_27601,1343.9260679295298
Order_No_6879,1573.3404036832678
Order_No_6470,1342.1464043508904
Order_No_4252,1648.3381863138115
Order_No_20277,1280.008292954592
Order_No_10688,1665.6197614893013
Order_No_4977,1117.7266507854351
Order_No_21533,2096.102273753831
Order_No_9781,1126.132966826483
Order_No_19105,1779.2153416311176
Order_No_24841,1451.014444489725
Order_No_27523,1841.7729209216932
Order_No_23716,2032.6720024721944
Order_No_14637,1283.695933250926
Order_No_7276,2052.58796424335
Order_No_19299,1643.839862947449
Order_No_1025,1289.083228137022
Order_No_22149,1542.7287870940204
Order_No_16333,2213.0904121900576
Order_No_25134,396.5761755999054
Order_No_9145,731.8563765893882
Order_No_22940,1146.6325325272205
Order_No_14157,2720.6296350323596
Order_No_22873,514.772988991562
Order_No_10503,1264.894916440148
Order_No_13407,804.3944792901001
Order_No_27422,1272.854929130608
Order_No_24343,876.7844628752993
Order_No_3425,2534.338894948033
Order_No_19030,815.5520645340038
Order_No_21520,1979.2230427904915
Order_No_27961,883.023351881649
Order_No_14088,1629.4578133285245
Order_No_12026,1904.3656490635385
Order_No_14848,1137.752148521452
Order_No_21252,1471.168631910045
Order_No_23651,1577.7096262855198
Order_No_21788,1393.165807031507
Order_No_16483,1860.9075700235016
Order_No_27328,1023.6281943037172
Order_No_17430,2445.0012709813245
Order_No_10805,1099.1184854403837
Order_No_24394,1821.5036250083385
Order_No_5759,1762.6650056828785
Order_No_23949,1414.706172808685
Order_No_12761,1313.4699997119521
Order_No_15095,1611.6984297192475
Order_No_15488,1070.1329320660761
Order_No_10438,1476.6625886455427
Order_No_26443,1252.0045196396945
Order_No_15141,1249.3853757867214
Order_No_2192,1106.0951065231834
Order_No_27933,1249.2328482259331
Order_No_9606,1831.784308237562
Order_No_3162,1742.220441978874
Order_No_15728,1298.5502599332196
Order_No_11121,1378.5937634910606
Order_No_19984,1678.0946345167913
Order_No_15683,1393.2731557736843
Order_No_789,1642.468613464745
Order_No_9878,1360.5165654409147
Order_No_12531,1606.747429354634
Order_No_11340,829.0144390682271
Order_No_3333,1539.517091493945
Order_No_5621,1456.6632836027006
Order_No_18642,1583.2041507754466
Order_No_1758,1015.0184724827416
Order_No_7060,1147.1553123422382
Order_No_1996,1596.2175494151725
Order_No_3249,985.9154501588691
Order_No_23313,1364.893301462649
Order_No_9218,1311.8103658010764
Order_No_5678,3123.0823207654166
Order_No_17073,1982.3693023760334
Order_No_1669,2401.390403963948
Order_No_11691,1532.8093552496784
Order_No_26922,1529.1425927580813
Order_No_6273,1003.704002535477
Order_No_13954,2069.9570916636785
Order_No_18299,1003.9672547396954
Order_No_9866,1307.6475707346342
Order_No_14010,1127.773641326325
Order_No_12504,2136.9226332997696
Order_No_26094,1187.7166813295753
Order_No_13353,1075.9512018932649
Order_No_24661,1184.0465946165946
Order_No_9663,1444.7443750818802
Order_No_11085,789.7507325710029
Order_No_17897,1296.3506317731822
Order_No_16315,767.5734080601759
Order_No_13527,834.5801567304532
Order_No_22968,944.5680490392187
Order_No_13792,2081.958424041557
Order_No_6720,1558.6457530474354
Order_No_1516,1963.5433097588525
Order_No_22397,1292.7299174498114
Order_No_21104,1343.7871358188388
Order_No_14469,1091.5820912375327
Order_No_124,2189.430479254276
Order_No_14959,1564.0777782609089
Order_No_9621,1119.5442966450282
Order_No_4259,2543.865572752634
Order_No_16065,2083.413232431619
Order_No_15914,2519.545642864288
Order_No_7915,1293.9595329815515
Order_No_23036,1770.2204633545261
Order_No_14779,1323.7407508582496
Order_No_27381,2078.671344869477
Order_No_19898,1039.2771500498613
Order_No_24710,1392.0910878625523
Order_No_4568,1298.747566588717
Order_No_19925,1677.1723334518797
Order_No_8236,1293.0239579090169
Order_No_10753,1902.9909930184967
Order_No_25148,1436.9933683159156
Order_No_10113,2538.0303474452226
Order_No_24716,1406.8858392271395
Order_No_20796,1596.1198966596694
Order_No_26666,2168.255018034849
Order_No_26218,1209.86087808165
Order_No_19522,1234.974144154463
Order_No_18819,1027.4913684490343
Order_No_14329,1226.3560646146348
Order_No_18132,816.8225745282916
Order_No_17756,1227.2728141571747
Order_No_19189,834.6837198429205
Order_No_23646,573.4841146714839
Order_No_1575,820.9711165625309
Order_No_12783,1213.782706264944
Order_No_10024,1446.2857042722894
Order_No_25414,1278.417391492413
Order_No_11465,1561.6804743282823
Order_No_6410,663.3778957155502
Order_No_19977,1234.190337392192
Order_No_16825,1112.0005279420566
Order_No_3584,781.9197825032483
Order_No_15539,1369.893402118852
Order_No_15158,1399.6405148895399
Order_No_17490,2478.419405806168
Order_No_7544,1402.2321501254564
Order_No_5731,1124.5121712323626
Order_No_5868,909.8856825225057
Order_No_14440,1371.0325328108738
Order_No_11975,1042.3092393907607
Order_No_12964,1713.4980559740216
Order_No_1976,1340.2459842846858
Order_No_28141,1637.3753402956527
Order_No_8511,903.9426003383904
Order_No_9561,1301.944777344479
Order_No_12437,1031.860549321805
Order_No_18400,2507.887928882491
Order_No_21736,1213.5246809114133
Order_No_12853,2490.007713843859
Order_No_15245,1482.4052116665637
Order_No_21050,986.3700739389169
Order_No_296,1097.1647187291496
Order_No_8689,1207.69749446684
Order_No_27766,2405.5806743583667
Order_No_829,2055.3930577651045
Order_No_8223,2271.7231027096973
Order_No_11036,1521.4293970729368
Order_No_26788,1851.3154728813684
Order_No_4953,1194.7573694538887
Order_No_22655,689.9888027920756
Order_No_9568,1562.7679810289292
Order_No_20300,2102.3972147041054
Order_No_20891,891.8564036085147
Order_No_23568,1944.6804259059018
Order_No_2853,1519.7844501781851
Order_No_14086,1028.7944274882946
Order_No_28230,2794.6422818163023
Order_No_15567,2401.2895137579535
Order_No_11238,2198.935501890322
Order_No_1801,1895.6583971205073
Order_No_9009,982.4628268213028
Order_No_28131,1633.5210144284783
Order_No_10842,2377.1595569933115
Order_No_20373,1473.9442190352252
Order_No_10859,953.1292111895161
Order_No_11137,1115.3362869873235
Order_No_26971,969.0173520504314
Order_No_12578,937.6312666497998
Order_No_11551,1133.440726972453
Order_No_20146,2055.118473187817
Order_No_11022,1714.635006597975
Order_No_12977,1853.106691854517
Order_No_7347,2405.6336281159497
Order_No_1547,2228.1046915436846
Order_No_11947,1705.563379728645
Order_No_15396,1613.7057883776833
Order_No_4515,2388.6766756273187
Order_No_25323,2127.604650268001
Order_No_25326,837.3065059467665
Order_No_5704,1451.1312652469842
Order_No_24556,2425.881848021804
Order_No_26462,2359.133471529116
Order_No_18180,2149.987466908233
Order_No_10049,2407.314981169614
Order_No_22193,2262.172392457847
Order_No_11518,1709.2983431238413
Order_No_26394,1875.4963796677107
Order_No_14679,1587.6692799505745
Order_No_19836,2178.2751095913313
Order_No_27476,2069.5152998788467
Order_No_7715,2616.896077802316
Order_No_12326,3390.863748330096
Order_No_2450,1108.782427446181
Order_No_7718,1507.582413429645
Order_No_5850,1435.385625307679
Order_No_20046,1988.565144730609
Order_No_8764,1114.2935165876297
Order_No_5769,2038.4736676488587
Order_No_18659,1152.627790282343
Order_No_17403,1119.5789434558606
Order_No_15478,1004.260800486174
Order_No_3126,1008.4182211677601
Order_No_16300,1052.6848018111355
Order_No_1905,2013.4606144959107
Order_No_13191,2263.950843886625
Order_No_17865,1572.8916230639477
Order_No_2647,2006.9428990017273
Order_No_14687,2270.197793863929
Order_No_21424,988.9696261546449
Order_No_3750,1225.6348976220743
Order_No_14033,1260.232482967098
Order_No_5460,1318.1815688792005
Order_No_16754,2574.237139877642
Order_No_25642,1420.1831577968119
Order_No_15134,2547.7492399593016
Order_No_22029,1726.254939884148
Order_No_18023,1383.1717878149555
Order_No_27079,1158.3319058262105
Order_No_19375,2079.9414256463792
Order_No_27970,1536.7407831134474
Order_No_19005,1370.6125600567998
Order_No_11385,1402.7400292514308
Order_No_8288,1532.7674378080226
Order_No_7459,998.9497632285537
Order_No_20632,1249.764273379622
Order_No_21273,1609.9719909381624
Order_No_18561,596.0361305159993
Order_No_21434,2736.7288200738726
Order_No_12447,1922.2972777330992
Order_No_24669,2033.5502188391597
Order_No_5984,1795.1269581770493
Order_No_4667,1410.8371983039715
Order_No_7319,730.8490421973609
Order_No_25697,2953.6504531063506
Order_No_15181,1026.373625466998
Order_No_21519,1047.5851582381893
Order_No_22483,526.8731224499021
Order_No_17874,1041.1917626430197
Order_No_20473,1164.8806413557397
Order_No_25570,1606.467074082888
Order_No_25648,654.7875445371251
Order_No_24753,1905.7274390660114
Order_No_18890,2444.7784973141675
Order_No_16308,1659.2063675172276
Order_No_18837,2032.6949953636608
Order_No_15773,1084.6913646281012
Order_No_602,2923.4161015099285
Order_No_4171,2382.507642320994
Order_No_9418,1473.687513034732
Order_No_23480,1372.7540023108986
Order_No_14641,1967.9678678113523
Order_No_2556,1159.0488138010783
Order_No_25209,2799.40711673158
Order_No_3451,1435.4508482072083
Order_No_2864,2267.040900122492
Order_No_23533,2269.3195223153393
Order_No_11957,1145.917208573549
Order_No_15818,2343.195442730631
Order_No_12221,908.8974196174412
Order_No_15027,803.0880111422871
Order_No_13046,1224.423101738883
Order_No_23294,1382.0299170439912
Order_No_17619,2365.3605951871923
Order_No_27669,1166.9076517045382
Order_No_10126,796.3637613929509
Order_No_27144,1438.9461907916047
Order_No_482,1826.664248853118
Order_No_4556,1275.267351280865
Order_No_12648,1646.429413105789
Order_No_14121,1231.3949488010212
Order_No_14255,1277.8158388908441
Order_No_27586,1801.5185671483346
Order_No_27203,1960.1434647722222
Order_No_17462,1102.8251005910656
Order_No_23192,1127.9444558942132
Order_No_18063,1118.9122524304942
Order_No_25906,1978.8492088614353
Order_No_24348,1190.0040566845826
Order_No_2524,649.9769680826737
Order_No_3775,1415.7661301130106
Order_No_13760,999.4419359841861
Order_No_14102,1539.0260509389705
Order_No_1055,2564.075233404118
Order_No_21376,1395.0135011974924
Order_No_5661,1894.9022324009925
Order_No_23684,1335.270817275933
Order_No_424,1379.3452597306564
Order_No_26558,2141.6431215788602
Order_No_10185,2105.0696808989474
Order_No_5646,2237.520730653435
Order_No_16792,805.6828270616007
Order_No_16581,4097.714130489031
Order_No_1863,1772.2678836192913
Order_No_21003,1496.659277199804
Order_No_10001,1077.9401372229163
Order_No_18704,1315.122522777661
Order_No_7701,1227.0865960640658
Order_No_13579,2009.9295521829927
Order_No_12008,941.4431156511033
Order_No_26883,2221.250832737567
Order_No_24465,1055.2263900282478
Order_No_6494,616.1562687287694
Order_No_13066,1502.8605162023555
Order_No_22257,2173.9020409271934
Order_No_6516,818.8897499008301
Order_No_22550,668.320490262973
Order_No_24299,1440.0245638489387
Order_No_4782,549.7352283104316
Order_No_4082,677.9190464051935
Order_No_12482,1183.9966549583837
Order_No_15890,877.995597910034
Order_No_7213,2612.653536336566
Order_No_21194,2815.0336701600127
Order_No_5267,1117.416724154039
Order_No_3904,1375.0189339431026
Order_No_11012,1580.1778605855775
Order_No_5117,679.6974452921829
Order_No_8954,1496.154521095234
Order_No_12770,1331.8783512264695
Order_No_13716,1358.2722470299846
Order_No_25537,1397.8712015733854
Order_No_25107,1085.6406605665688
Order_No_27085,1101.9229867518468
Order_No_21537,1463.1920092511332
Order_No_6384,586.6168717796388
Order_No_19098,1870.8995354149715
Order_No_15246,833.687421642271
Order_No_8349,1142.110527080778
Order_No_22526,1252.3464448361733
Order_No_9812,1026.6620957391392
Order_No_24748,767.3649551256085
Order_No_15407,1805.691204738539
Order_No_11860,1428.3897033193784
Order_No_8429,1450.4020947504296
Order_No_12697,1670.745101093517
Order_No_17141,2754.396903172054
Order_No_5244,1214.058294565009
Order_No_6835,1445.8169759354698
Order_No_19775,1560.8219701971661
Order_No_2305,1045.8459944087967
Order_No_9119,1224.513942446649
Order_No_27293,1137.3924684347885
Order_No_9051,1303.6833900649872
Order_No_8152,2508.38855600682
Order_No_23689,1496.2914869876904
Order_No_8230,1565.6737891245214
Order_No_11158,1597.2528084684961
Order_No_14153,1789.848449323411
Order_No_18769,2128.149905159222
Order_No_5431,1017.1974514958306
Order_No_15551,1007.3593225102036
Order_No_12236,1420.595454158697
Order_No_13596,1795.7965917823954
Order_No_26104,2009.2457857776267
Order_No_19401,2269.776543949947
Order_No_16881,2470.5156812601117
Order_No_27894,3066.68894057036
Order_No_25738,1359.4550090185226
Order_No_13386,2183.047898822055
Order_No_465,727.0214237700553
Order_No_18333,1174.882117367692
Order_No_2769,1738.3087531134179
Order_No_23250,1249.3773005729154
Order_No_27735,1385.1940505720431
Order_No_27404,702.2741173584645
Order_No_2236,2344.630440710614
Order_No_18978,2274.1657747932195
Order_No_1993,2318.0844319287967
Order_No_9200,1412.9231263749402
Order_No_13988,709.7883665210065
Order_No_1444,2431.1653149250164
Order_No_25790,2007.10010119775
Order_No_1469,1395.785631664421
Order_No_5783,1138.9052223060426
Order_No_24060,873.7316338221785
Order_No_8961,1906.3447557639852
Order_No_15132,1346.406391568816
Order_No_7209,1811.1537205494906
Order_No_2068,1149.878465246874
Order_No_2738,1605.985194645616
Order_No_28246,2332.1116389983426
Order_No_18836,1153.5639751523718
Order_No_24403,3045.153089220093
Order_No_19574,2223.441147037969
Order_No_4704,1400.1362248682303
Order_No_7855,1958.607670985044
Order_No_17944,1009.5153981037603
Order_No_28002,954.6016068929143
Order_No_10225,1426.207072128309
Order_No_25407,1095.9528778738868
Order_No_17613,1387.659113145924
Order_No_24585,3019.8590621283665
Order_No_24075,1854.4268462538666
Order_No_6875,1345.8205227514986
Order_No_17196,1376.482432881859
Order_No_16441,2190.9471277893745
Order_No_10550,2089.2486832098584
Order_No_17777,1612.4259379251744
Order_No_20164,1419.780164544296
Order_No_16659,1712.517722167814
Order_No_3746,2154.5330666304094
Order_No_3915,1589.2790750734316
Order_No_14803,1727.1834741133966
Order_No_11049,884.1783997697703
Order_No_18799,1245.7936606755338
Order_No_22124,1782.9298360180715
Order_No_22508,1923.3331207259944
Order_No_11686,1272.9618494955453
Order_No_19414,2337.1713598598385
Order_No_23300,2386.998062090432
Order_No_21329,1402.0830396579377
Order_No_22927,872.0703652883938
Order_No_3395,2911.047469595778
Order_No_24504,3648.5588311993492
Order_No_16297,928.4238773504021
Order_No_8550,2364.900088033551
Order_No_21643,2006.5976405200395
Order_No_16139,1887.187717733188
Order_No_21954,1930.77612519896
Order_No_23109,497.95607718217093
Order_No_18329,2202.342367979372
Order_No_22732,1293.8950450635334
Order_No_10647,356.78759687499104
Order_No_5574,1396.3710792301113
Order_No_4499,653.893316539588
Order_No_22538,2097.1640559272296
Order_No_25755,2071.734956216543
Order_No_7791,2149.821572692851
Order_No_22381,1275.3603421253702
Order_No_10363,2959.336694774464
Order_No_10756,1743.7446894740665
Order_No_6036,1679.432386934251
Order_No_17047,1999.6044507502015
Order_No_2575,2616.7274139718993
Order_No_17703,1136.713372356453
Order_No_6571,2392.0080172402363
Order_No_4720,1232.5164031830063
Order_No_23555,1487.6788576850731
Order_No_16502,1164.9552927784707
Order_No_16290,2114.7692283559963
Order_No_9796,2082.306559543654
Order_No_7577,1136.577769711724
Order_No_8090,1512.1748986566877
Order_No_20734,1480.7792296611747
Order_No_21398,1519.1562761276991
Order_No_25640,1764.7114579440254
Order_No_9843,1578.8111401875512
Order_No_11565,1598.7549138543216
Order_No_18753,1536.0710191711419
Order_No_10873,1856.0763523703827
Order_No_21583,1415.4703113709177
Order_No_23756,1696.5328203013164
Order_No_22621,1431.023961065172
Order_No_15410,1950.086681515474
Order_No_3807,2292.156154941322
Order_No_25118,2103.670386084515
Order_No_13961,1164.6051680341525
Order_No_18694,1506.1372398314625
Order_No_21770,1545.5128068894232
Order_No_15450,2133.898254943131
Order_No_25610,984.81975998129
Order_No_23577,1280.9274614761366
Order_No_23868,1513.36830733314
Order_No_27772,2028.244791294036
Order_No_13620,1378.014919749678
Order_No_20929,2305.1979565531233
Order_No_9832,1268.6140349652194
Order_No_19583,1482.6553960667748
Order_No_19240,891.5961612172357
Order_No_27405,1476.87865695552
Order_No_415,1271.4222826448397
Order_No_2074,2205.898114472095
Order_No_4273,1360.3175220204012
Order_No_14551,1252.3738969661
Order_No_17307,2797.971764646229
