Order_No,Time from Pickup to Arrival
Order_No_12783,1062.8424720279486
Order_No_10024,1445.5367431017867
Order_No_25414,1136.7599161780552
Order_No_11465,1596.1136584031383
Order_No_6410,436.9112494331125
Order_No_19977,1234.8847377133993
Order_No_16825,1247.0520052306545
Order_No_3584,813.7003009566362
Order_No_15539,1222.4663374474746
Order_No_15158,1392.4631442272457
Order_No_17490,2500.781023853198
Order_No_7544,1403.625776910439
Order_No_5731,1124.1401302729578
Order_No_5868,902.8618425914744
Order_No_14440,1367.1997874432973
Order_No_11975,893.5687189487402
Order_No_12964,1568.0158253948882
Order_No_1976,1332.6686701234037
Order_No_28141,1774.0254143072584
Order_No_8511,710.1832141120813
Order_No_9561,1156.9492693804668
Order_No_12437,890.033403096052
Order_No_18400,2368.9619876828665
Order_No_21736,1211.0351126272085
Order_No_12853,2625.6757010417014
Order_No_15245,1481.5066313463906
Order_No_21050,987.1768617980189
Order_No_296,1096.3924233341074
Order_No_8689,1207.7999367189277
Order_No_27766,2397.672286986746
Order_No_829,2050.670639361389
Order_No_8223,2130.499962202913
Order_No_11036,1383.1744560378334
Order_No_26788,1848.7379796013868
Order_No_4953,1189.3414297967804
Order_No_22655,693.9913918279434
Order_No_9568,1698.1931442113091
Order_No_20300,2233.731112833286
Order_No_20891,884.9202467874808
Order_No_23568,1835.6590250453426
Order_No_2853,1519.3888592746603
Order_No_14086,1033.8868566009828
Order_No_28230,2794.115684503256
Order_No_15567,2259.4180871857725
Order_No_11238,2213.2238625696195
Order_No_1801,1901.132825324982
Order_No_9009,989.2433981534393
Order_No_28131,1433.9836352926907
Order_No_10842,2379.286870028489
Order_No_20373,1475.5093915658013
Order_No_10859,1089.8236786462758
Order_No_11137,1120.3785442275846
Order_No_26971,1071.3932991546083
Order_No_12578,936.2835230762802
Order_No_11551,1122.3384777894726
Order_No_20146,2051.0592621499586
Order_No_11022,1708.3248583175118
Order_No_12977,1850.3459362927583
Order_No_7347,2259.025916630173
Order_No_1547,2215.8750262194208
Order_No_11947,1704.097414865806
Order_No_15396,1466.983802352786
Order_No_4515,2385.2849450018075
Order_No_25323,2119.0535414297747
Order_No_25326,1015.5154123061589
Order_No_5704,1446.0140532681382
Order_No_24556,2429.468218879397
Order_No_26462,2499.9424945817173
Order_No_18180,1998.4384121918638
Order_No_10049,2403.4113374059634
Order_No_22193,2219.4319036427546
Order_No_11518,1851.5253163011812
Order_No_26394,1906.2513153010848
Order_No_14679,1586.2088637009542
Order_No_19836,2318.292040486039
Order_No_27476,2068.4467259928674
Order_No_7715,2422.891330822192
Order_No_12326,3248.0150082282935
Order_No_2450,1254.4584962126146
Order_No_7718,1512.6618012715287
Order_No_5850,1437.2504325186069
Order_No_20046,1845.167810580855
Order_No_8764,1134.8623810359484
Order_No_5769,2182.9813432261526
Order_No_18659,1317.2520903260697
Order_No_17403,1149.9199672918712
Order_No_15478,994.0339473154447
Order_No_3126,1149.1882404617365
Order_No_16300,1058.393159696034
Order_No_1905,1870.3792632270133
Order_No_13191,2140.590996010478
Order_No_17865,1568.1744775513714
Order_No_2647,1870.8764475662501
Order_No_14687,2132.572557412474
Order_No_21424,873.3031326649058
Order_No_3750,1224.3568235510352
Order_No_14033,1259.3079002266225
Order_No_5460,1317.009279769263
Order_No_16754,2738.900915380221
Order_No_25642,1418.329158344251
Order_No_15134,2581.3898579104916
Order_No_22029,1728.028549426339
Order_No_18023,1384.159818560647
Order_No_27079,1293.6306588043528
Order_No_19375,2228.54126482506
Order_No_27970,1531.8151532847985
Order_No_19005,1508.279701618293
Order_No_11385,1545.5032851623932
Order_No_8288,1671.6686844619574
Order_No_7459,999.1558557556056
Order_No_20632,1102.2660892173392
Order_No_21273,1812.7222819803924
Order_No_18561,596.8281589486802
Order_No_21434,2597.945723389328
Order_No_12447,1875.6231005260106
Order_No_24669,1884.8236105482088
Order_No_5984,1795.9497804315238
Order_No_4667,1404.874871653175
Order_No_7319,869.8468475800187
Order_No_25697,2808.024126759935
Order_No_15181,1030.2645210868955
Order_No_21519,1051.3238594840345
Order_No_22483,669.2581998624963
Order_No_17874,892.8309176492855
Order_No_20473,1019.7604223314793
Order_No_25570,1464.1709244106025
Order_No_25648,799.2124437350332
Order_No_24753,1904.863894115464
Order_No_18890,2446.083720535861
Order_No_16308,1691.1929958369485
Order_No_18837,2033.087756127958
Order_No_15773,1089.2566278552422
Order_No_602,2926.746579562302
Order_No_4171,2526.4339322300916
Order_No_9418,1469.8770072101688
Order_No_23480,1370.5887609887159
Order_No_14641,1967.1997245427842
Order_No_2556,1016.2018954421271
Order_No_25209,2945.0602100171354
Order_No_3451,1430.5199929159178
Order_No_2864,2260.3256232800945
Order_No_23533,2260.3030606687826
Order_No_11957,1141.9339359477349
Order_No_15818,2339.0950899917316
Order_No_12221,907.3093901834707
Order_No_15027,604.5916553940201
Order_No_13046,1080.5510200004621
Order_No_23294,1240.426567667445
Order_No_17619,2362.476595949517
Order_No_27669,1310.1838193919752
Order_No_10126,653.6757670012388
Order_No_27144,1580.7974765454442
Order_No_482,1827.5697941851286
Order_No_4556,1264.9552075164113
Order_No_12648,1647.7169120868773
Order_No_14121,1237.051531319454
Order_No_14255,1132.8044875480964
Order_No_27586,1647.851421250855
Order_No_27203,1955.0533320249112
Order_No_17462,1241.3334952849868
Order_No_23192,941.1818747304868
Order_No_18063,983.062310962595
Order_No_25906,1834.977568052052
Order_No_24348,1186.8729311593634
Order_No_2524,620.9612922986596
Order_No_3775,1296.1527552455382
Order_No_13760,997.5051440290864
Order_No_14102,1678.3711965713742
Order_No_1055,2560.6376465806725
Order_No_21376,1393.9494678064912
Order_No_5661,1893.597390902411
Order_No_23684,1475.786874322718
Order_No_424,1370.2308824378838
Order_No_26558,1994.5331289924186
Order_No_10185,2239.1338779647726
Order_No_5646,2241.63477986635
Order_No_16792,805.4695941456818
Order_No_16581,3966.4633820520125
Order_No_1863,1772.6036490780189
Order_No_21003,1505.5239043145618
Order_No_10001,1210.060719938856
Order_No_18704,1314.5899175120032
Order_No_7701,1231.979327829844
Order_No_13579,2010.0348039925625
Order_No_12008,940.6845873698743
Order_No_26883,2365.2716067375222
Order_No_24465,791.8393168198579
Order_No_6494,622.9015428997459
Order_No_13066,1641.7685394409307
Order_No_22257,2166.6386247886376
Order_No_6516,818.8281771216099
Order_No_22550,804.2013336880702
Order_No_24299,1477.0699000551585
Order_No_4782,690.5637542453072
Order_No_4082,536.514682764045
Order_No_12482,1361.6396512461695
Order_No_15890,865.9691642405395
Order_No_7213,2615.592527285489
Order_No_21194,2682.4101416086814
Order_No_5267,1321.608079028616
Order_No_3904,1192.7400687512581
Order_No_11012,1609.2116552211303
Order_No_5117,678.325256089293
Order_No_8954,1492.2868395475418
Order_No_12770,1190.5017062917123
Order_No_13716,1533.1225895243924
Order_No_25537,1205.3698389266156
Order_No_25107,1211.2572099781378
Order_No_27085,959.4716636167166
Order_No_21537,1603.9659150965435
Order_No_6384,444.6430597150329
Order_No_19098,1734.1463645266579
Order_No_15246,975.699226827324
Order_No_8349,1141.0404833391033
Order_No_22526,1249.62358963258
Order_No_9812,1031.2349138735306
Order_No_24748,762.9088045376598
Order_No_15407,1955.857945659188
Order_No_11860,1571.2166912018536
Order_No_8429,1449.6855420002096
Order_No_12697,1671.4421688789316
Order_No_17141,2761.6899617065405
Order_No_5244,1069.030291055702
Order_No_6835,1451.7349538237665
Order_No_19775,1703.2480214202944
Order_No_2305,1187.3355540607845
Order_No_9119,1081.494547945129
Order_No_27293,1267.6292306855116
Order_No_9051,1451.4112832822752
Order_No_8152,2646.958989998705
Order_No_23689,1704.9064082157595
Order_No_8230,1594.8940549816293
Order_No_11158,1593.2518631055711
Order_No_14153,1791.0785963612632
Order_No_18769,2265.1813441967297
Order_No_5431,831.7565169616659
Order_No_15551,1141.934605302183
Order_No_12236,1279.9849134697936
Order_No_13596,1928.0857666368681
Order_No_26104,2069.472259918792
Order_No_19401,2126.307703150368
Order_No_16881,2322.780046968193
Order_No_27894,3071.834748891808
Order_No_25738,1242.7379819837984
Order_No_13386,2042.4716749031168
Order_No_465,858.6115698478211
Order_No_18333,1173.6938753217696
Order_No_2769,1874.4855052196183
Order_No_23250,1250.8931633174357
Order_No_27735,1520.7050529367878
Order_No_27404,833.1429096817792
Order_No_2236,2493.484456001377
Order_No_18978,2448.172061531962
Order_No_1993,2314.4192994491436
Order_No_9200,1575.907659499025
Order_No_13988,708.9023758288936
Order_No_1444,2573.003816779166
Order_No_25790,1872.1704616453476
Order_No_1469,1386.9635355338728
Order_No_5783,1279.8407847888557
Order_No_24060,1017.9506689533147
Order_No_8961,1867.4911724741155
Order_No_15132,1488.8936298497576
Order_No_7209,1774.4083507230462
Order_No_2068,1314.859553833927
Order_No_2738,1612.9362853475247
Order_No_28246,2329.2189124719134
Order_No_18836,1291.3705459363186
Order_No_24403,3043.771446532807
Order_No_19574,2357.927754165822
Order_No_4704,1247.4409820114274
Order_No_7855,1954.112327600982
Order_No_17944,869.4761869351246
Order_No_28002,955.0991237931939
Order_No_10225,1425.870187588108
Order_No_25407,837.1782452009237
Order_No_17613,1244.7201920529305
Order_No_24585,3012.9107202411105
Order_No_24075,1711.828848447546
Order_No_6875,1373.7204567376848
Order_No_17196,1378.9959255549368
Order_No_16441,2042.0872095085017
Order_No_10550,2089.577334744288
Order_No_17777,1610.1010017611911
Order_No_20164,1425.5538769163277
Order_No_16659,1851.599061031394
Order_No_3746,2016.8394170943536
Order_No_3915,1732.426843289411
Order_No_14803,1725.9489163360936
Order_No_11049,1057.1579568074974
Order_No_18799,1239.7732238079532
Order_No_22124,1771.057706324044
Order_No_22508,1944.025464090615
Order_No_11686,1454.6617171885055
Order_No_19414,2369.558856691692
Order_No_23300,2527.7364583482904
Order_No_21329,1259.8315289904021
Order_No_22927,722.7849185940131
Order_No_3395,2684.9665834591297
Order_No_24504,3785.2577086725228
Order_No_16297,1058.0094535758913
Order_No_8550,2363.8131144222134
Order_No_21643,1858.455349435674
Order_No_16139,2023.0839028306066
Order_No_21954,1937.4096290307934
Order_No_23109,507.8342804291599
Order_No_18329,2158.340170724245
Order_No_22732,1029.9935853404568
Order_No_10647,366.0431679686819
Order_No_5574,1345.668201722819
Order_No_4499,539.0807189479434
Order_No_22538,2166.1171691878963
Order_No_25755,2032.4055494587424
Order_No_7791,2220.1597294004696
Order_No_22381,1275.3938167072236
Order_No_10363,3019.7526798221356
Order_No_10756,1740.3571606200787
Order_No_6036,1537.7360016310745
Order_No_17047,1846.7991252449128
Order_No_2575,2764.7958320646076
Order_No_17703,872.2591527574662
Order_No_6571,2542.0873271405644
Order_No_4720,1230.6901113750832
Order_No_23555,1484.3343526873687
Order_No_16502,1161.6544493565402
Order_No_16290,2115.7727287754265
Order_No_9796,2229.1697913801963
Order_No_7577,1283.5312174457956
Order_No_8090,1647.3827672426821
Order_No_20734,1484.4405382730522
Order_No_21398,1519.4112122507927
Order_No_25640,1939.7579401285047
Order_No_9843,1437.1851588150016
Order_No_11565,1454.8278383965999
Order_No_18753,1675.765757927682
Order_No_10873,1711.2760800410465
Order_No_21583,1404.7233167365619
Order_No_23756,1691.5490485625667
Order_No_22621,1431.3488109215064
Order_No_15410,1909.3825319160928
Order_No_3807,2284.698237939007
Order_No_25118,1968.6243606851638
Order_No_13961,1170.318205082904
Order_No_18694,1368.1002280017376
Order_No_21770,1487.312317893665
Order_No_15450,2268.6546697162667
Order_No_25610,1126.4929304295927
Order_No_23577,1053.7850630213325
Order_No_23868,1588.5101343014205
Order_No_27772,2059.6836960787127
Order_No_13620,1240.1159891156337
Order_No_20929,2310.632633625506
Order_No_9832,1145.722726573224
Order_No_19583,1304.6494701064785
Order_No_19240,890.247428523668
Order_No_27405,1365.779303243896
Order_No_415,1412.9322147477849
Order_No_2074,2214.37912543372
Order_No_4273,1360.3601110437223
Order_No_14551,1108.193233090497
Order_No_17307,2830.4003647444106
Order_No_23164,1328.874546311878
Order_No_27245,992.804746893226
Order_No_9319,1804.2185262313433
Order_No_5988,2340.647704372488
Order_No_25017,1890.9927913575593
Order_No_22832,1682.1047122424357
Order_No_5081,1079.4848207353432
Order_No_7674,2315.307402796482
Order_No_4758,1979.6211212385238
Order_No_22178,2112.0293101187945
Order_No_11058,595.2150955834747
Order_No_11808,2226.2624516497053
Order_No_23538,1644.1250202409924
Order_No_19906,1347.5614565042852
Order_No_4829,1107.7165833854801
Order_No_24015,1105.9573219512245
Order_No_9511,1450.8618481301705
Order_No_26575,2382.7851811221926
Order_No_14420,1366.426722326926
Order_No_6532,900.468075815901
Order_No_11065,922.5620254604413
Order_No_14081,707.4848636366181
Order_No_26903,1259.298151217661
Order_No_14675,1315.9035884723194
Order_No_14561,957.1567714787478
Order_No_1649,1374.5774868067597
Order_No_23121,1693.0746256168495
Order_No_13967,1469.0777080251698
Order_No_13337,1073.7697882289413
Order_No_21354,2222.567757010559
Order_No_18106,1445.9594780223315
Order_No_7540,1095.7382689001436
Order_No_21279,1440.4575359214189
Order_No_25422,2038.9563592392967
Order_No_5569,1332.8421473791254
Order_No_9093,1252.5982745794463
Order_No_17674,1238.841711390733
Order_No_27296,1457.709918779707
Order_No_26022,1293.3425179252579
Order_No_5230,1140.4948128387866
Order_No_8694,1148.8105327393098
Order_No_20574,1493.8168995683654
Order_No_3003,678.7747156332451
Order_No_27180,1593.010187817815
Order_No_26183,1668.9263778744764
Order_No_25483,1067.6381749376774
Order_No_3442,1223.0167991263434
Order_No_15600,2171.722745284547
Order_No_14308,886.6696160435085
Order_No_6373,1539.5422597537156
Order_No_11511,1856.1096189184937
Order_No_19134,1024.6416100371694
Order_No_16891,877.7736615008623
Order_No_13968,846.1237138857878
Order_No_5638,1457.2663643891985
Order_No_21913,1427.6722072619395
Order_No_15448,2263.805956664496
Order_No_9404,1025.1139915662966
Order_No_1472,2771.500913358596
Order_No_8172,1799.358173359079
Order_No_94,1094.573205838184
Order_No_9637,1285.9996727566186
Order_No_4123,886.304590985543
Order_No_2416,951.7110119345541
Order_No_23129,672.2055902923671
Order_No_9347,1582.2906357602121
Order_No_13319,1024.356752787924
Order_No_22804,1970.7513574518434
Order_No_3269,1238.207324196093
Order_No_10457,2220.307783076755
Order_No_18036,1768.0003526737983
Order_No_13652,1177.5416340124423
Order_No_25454,1562.0892931551025
Order_No_18189,939.0690954941757
Order_No_22266,1597.679848402074
Order_No_28208,1583.1505589401283
Order_No_16933,1995.6211503595737
Order_No_18639,1592.4097492837736
Order_No_11904,1537.224425622992
Order_No_5980,1156.0428530342288
Order_No_17205,1317.4102612969828
Order_No_25838,2043.7567958876675
Order_No_25963,1538.5432405064385
Order_No_1309,1795.033693228305
Order_No_7512,2975.279269844814
Order_No_13915,2094.356219326277
Order_No_3115,2061.741325181391
Order_No_1948,1639.873644043678
Order_No_519,2365.521138064859
Order_No_16388,931.252619666542
Order_No_26874,1530.6036646040857
Order_No_15234,1286.2597815470333
Order_No_19028,1954.507529581373
Order_No_8126,2915.776792221714
Order_No_9111,1028.4588603286454
Order_No_21503,1322.7283697972991
Order_No_12499,1069.223343196588
Order_No_18928,1900.6057315887251
Order_No_5465,1209.9411655064118
Order_No_13048,1513.0511089917707
Order_No_2857,646.9961079528111
Order_No_25844,1378.895499709314
Order_No_18487,1008.9710558942971
Order_No_6215,1721.6272062211049
Order_No_1692,1660.7124521541614
Order_No_4116,1458.3984654986884
Order_No_14678,2807.007142121591
Order_No_25192,1882.9795575025505
Order_No_8729,1662.3381723074824
Order_No_18250,1719.1018718439752
Order_No_3831,1497.9005988391048
Order_No_9204,2133.9743138099607
Order_No_1947,1456.9520439234834
Order_No_13552,1501.0286347037147
Order_No_529,1742.967703864993
Order_No_2755,751.6759781253892
Order_No_23778,1473.4388709438385
Order_No_2495,1328.0855262511925
Order_No_2016,1596.5155296022222
Order_No_21794,1118.1411467125831
Order_No_9208,1400.0574417845216
Order_No_15822,1036.9954877539394
Order_No_6575,1417.552436280928
Order_No_3949,2210.438234445564
Order_No_319,2161.1858498278434
Order_No_17814,1963.5505564455295
Order_No_23307,911.2861681455739
Order_No_6446,829.7566969103799
Order_No_12528,1599.0542428937586
Order_No_26599,1459.6693882198267
Order_No_3487,2894.7173252800576
Order_No_26204,1714.153666065663
Order_No_3519,1309.2301547565094
Order_No_18444,2216.7310402402645
Order_No_12235,1408.652168839871
Order_No_19357,723.010311718041
Order_No_19141,1558.0003632718913
Order_No_26540,479.5105298325939
Order_No_2567,1504.8000675584126
Order_No_18914,1335.6050606076092
Order_No_18443,1015.7264602031756
Order_No_13480,1283.7038390532614
Order_No_5674,1343.5108334681443
Order_No_18355,1676.3675118656981
Order_No_25212,1198.5743642682432
Order_No_4425,1727.3057453108124
Order_No_19917,1608.8084767080118
Order_No_1421,1664.7467740477912
Order_No_5233,2575.635371100282
