Order_No,Time from Pickup to Arrival
Order_No_27523,1896.3325535783702
Order_No_23716,2029.8893502155365
Order_No_14637,1075.1662788332944
Order_No_7276,2056.625693080466
Order_No_19299,1639.304402908149
Order_No_1025,1286.5160887977254
Order_No_22149,1387.1860215549098
Order_No_16333,2063.8550579595103
Order_No_25134,211.62000378719176
Order_No_9145,671.8181398100126
Order_No_22940,1145.855170947248
Order_No_14157,2776.897077505434
Order_No_22873,655.7643431821499
Order_No_10503,1121.9709481340406
Order_No_13407,659.213839813695
Order_No_27422,1272.612937554536
Order_No_24343,731.8610513305682
Order_No_3425,2528.4111705046253
Order_No_19030,814.82159398617
Order_No_21520,1979.524304320873
Order_No_27961,1042.2322988321623
Order_No_14088,1479.1893894429713
Order_No_12026,1905.0636916867848
Order_No_14848,988.6532866308196
Order_No_21252,1471.066416751209
Order_No_23651,1579.4799606140782
Order_No_21788,1393.8814305553508
Order_No_16483,1859.791204258879
Order_No_27328,1022.7722790134703
Order_No_17430,2442.232490334598
Order_No_10805,947.8480999823666
Order_No_24394,1822.858743751934
Order_No_5759,1760.0221492149342
Order_No_23949,1409.6336800208196
Order_No_12761,1322.9220896173192
Order_No_15095,1608.390050235475
Order_No_15488,923.1857256009068
Order_No_10438,1624.6477571552134
Order_No_26443,1245.9078775269502
Order_No_15141,1242.9495462134246
Order_No_2192,959.530781644228
Order_No_27933,1248.285254056199
Order_No_9606,1988.502869955633
Order_No_3162,1883.464104029516
Order_No_15728,1302.0891534144716
Order_No_11121,1408.1646009371889
Order_No_19984,1669.4368745839329
Order_No_15683,1241.5868370413946
Order_No_789,1490.6818696334801
Order_No_9878,1216.0291149990817
Order_No_12531,1452.4472725978515
Order_No_11340,683.1799509863353
Order_No_3333,1338.5125816208465
Order_No_5621,1255.4146949368196
Order_No_18642,1591.3537466017135
Order_No_1758,863.4611447217903
Order_No_7060,1144.6430023328535
Order_No_1996,1758.1649505671708
Order_No_3249,835.565305932657
Order_No_23313,1362.5294065981386
Order_No_9218,1467.1501729205297
Order_No_5678,3119.373880495258
Order_No_17073,1836.7388285740226
Order_No_1669,2398.234444337226
Order_No_11691,1537.1474202892177
Order_No_26922,1526.190481479347
Order_No_6273,859.2054775428576
Order_No_13954,1922.7002720068265
Order_No_18299,854.5998660109685
Order_No_9866,1158.1032175176802
Order_No_14010,1116.9988647549415
Order_No_12504,2250.3179061543524
Order_No_26094,1042.526329354135
Order_No_13353,1067.804469078253
Order_No_24661,1335.4589127432196
Order_No_9663,1439.2248355240774
Order_No_11085,796.7906910148185
Order_No_17897,1295.2704954061746
Order_No_16315,618.6804806836018
Order_No_13527,834.2573449632099
Order_No_22968,747.8687315946064
Order_No_13792,2232.791242024261
Order_No_6720,1559.774927909283
Order_No_1516,1957.6007908442843
Order_No_22397,1297.3964209913365
Order_No_21104,1337.6453087624793
Order_No_14469,1091.8452555143272
Order_No_124,1998.337782228186
Order_No_14959,1567.1859775232094
Order_No_9621,1085.3429974938624
Order_No_4259,2394.6930386512404
Order_No_16065,1894.703790076754
Order_No_15914,2520.9251945599544
Order_No_7915,1294.305245979453
Order_No_23036,1773.0538042342666
Order_No_14779,1316.9524546482685
Order_No_27381,2070.556549573271
Order_No_19898,887.5610092836241
Order_No_24710,1388.9057651717922
Order_No_4568,1301.3776756198977
Order_No_19925,1677.1773298853052
Order_No_8236,1292.2319179848355
Order_No_10753,2051.3838941162185
Order_No_25148,1434.5741250478336
Order_No_10113,2560.7580499389496
Order_No_24716,1558.6759230870105
Order_No_20796,1599.0407572817082
Order_No_26666,2200.969888358541
Order_No_26218,1203.2429906847644
Order_No_19522,1086.6785205948927
Order_No_18819,964.8408121854127
Order_No_14329,1220.9864018554877
Order_No_18132,819.2546018957601
Order_No_17756,1078.4598840569379
Order_No_19189,837.3730268014855
Order_No_23646,723.7174646625385
Order_No_1575,823.7900767198013
Order_No_12783,1057.0871132646585
Order_No_10024,1445.3470611393386
Order_No_25414,1128.782349600595
Order_No_11465,1594.7520972765035
Order_No_6410,520.4570723607726
Order_No_19977,1235.1994417957596
Order_No_16825,1255.1494613492866
Order_No_3584,721.2416899245886
Order_No_15539,1214.7044301628405
Order_No_15158,1392.4396776269014
Order_No_17490,2500.581634823121
Order_No_7544,1402.7759357323234
Order_No_5731,1124.2560837436235
Order_No_5868,903.4582299196878
Order_No_14440,1367.2721952557008
Order_No_11975,886.5105605668593
Order_No_12964,1561.0521809676025
Order_No_1976,1333.2939893934486
Order_No_28141,1782.8163585440527
Order_No_8511,703.3339080153632
Order_No_9561,1149.973648260334
Order_No_12437,883.3615150349199
Order_No_18400,2355.6816411615046
Order_No_21736,1212.7830305137104
Order_No_12853,2634.43703609351
Order_No_15245,1482.15223778458
Order_No_21050,988.0288418483412
Order_No_296,1096.2372615170266
Order_No_8689,1209.4554517440706
Order_No_27766,2398.3705352989627
Order_No_829,2052.132464086517
Order_No_8223,2123.7356103937236
Order_No_11036,1370.5596536864198
Order_No_26788,1851.0548833062235
Order_No_4953,1191.041162875602
Order_No_22655,692.8459483899755
Order_No_9568,1707.5256816778526
Order_No_20300,2243.4786397138378
Order_No_20891,884.844653727745
Order_No_23568,1826.1064684302123
Order_No_2853,1518.737833822116
Order_No_14086,1033.1509339775896
Order_No_28230,2792.886714876232
Order_No_15567,2252.460406304881
Order_No_11238,2204.645192511701
Order_No_1801,1901.838987964565
Order_No_9009,980.0778087044791
Order_No_28131,1427.7260058592956
Order_No_10842,2378.3790790939165
Order_No_20373,1476.7580038342744
Order_No_10859,1098.3381570024676
Order_No_11137,1119.7397761372022
Order_No_26971,980.1035553007947
Order_No_12578,936.2144126465357
Order_No_11551,1124.8858292166046
Order_No_20146,2051.454866801422
Order_No_11022,1708.566036353004
Order_No_12977,1849.5258343749017
Order_No_7347,2252.2816695175156
Order_No_1547,2216.5000287268294
Order_No_11947,1705.3313238618964
Order_No_15396,1460.2913618973275
Order_No_4515,2384.8829237529435
Order_No_25323,2120.2459551361653
Order_No_25326,931.2005345906227
Order_No_5704,1447.177202169895
Order_No_24556,2429.5406800929513
Order_No_26462,2508.289046256751
Order_No_18180,1992.0589893674592
Order_No_10049,2403.43758851148
Order_No_22193,2222.1372967568686
Order_No_11518,1859.6967776568206
Order_No_26394,1813.800821783241
Order_No_14679,1587.5541852253994
Order_No_19836,2327.443311634577
Order_No_27476,2068.7871102867603
Order_No_7715,2416.922856481168
Order_No_12326,3240.1594228337144
Order_No_2450,1262.2317458431667
Order_No_7718,1512.2418767608149
Order_No_5850,1437.3173459486843
Order_No_20046,1838.2928552516505
Order_No_8764,1044.4385493424645
Order_No_5769,2191.821650496633
Order_No_18659,1234.6990874218054
Order_No_17403,1059.7207281581968
Order_No_15478,995.1889705113457
Order_No_3126,1157.1281702274543
Order_No_16300,1057.4617755135896
Order_No_1905,1863.781578985888
Order_No_13191,2132.593274830845
Order_No_17865,1567.906356337631
Order_No_2647,1862.8639614063895
Order_No_14687,2125.4730043760337
Order_No_21424,865.4112883563342
Order_No_3750,1224.641948104864
Order_No_14033,1260.4491671424173
Order_No_5460,1318.3465970697875
Order_No_16754,2634.365344578312
Order_No_25642,1419.055368190639
Order_No_15134,2489.1196173399576
Order_No_22029,1728.1300443537373
Order_No_18023,1384.0856748501392
Order_No_27079,1302.225545598618
Order_No_19375,2235.4555962769873
Order_No_27970,1533.7180063782657
Order_No_19005,1516.8055419654543
Order_No_11385,1552.6259179527342
Order_No_8288,1679.7971184214832
Order_No_7459,999.7983672177504
Order_No_20632,1095.7299204909837
Order_No_21273,1819.9131838905573
Order_No_18561,597.5628400840811
Order_No_21434,2589.680433742262
Order_No_12447,1878.4945218984535
Order_No_24669,1878.552016933688
Order_No_5984,1796.1002588796637
Order_No_4667,1405.9335913948848
Order_No_7319,878.3444784507054
Order_No_25697,2801.0376198909325
Order_No_15181,1029.7501343698093
Order_No_21519,1050.7908324824189
Order_No_22483,678.2936484831858
Order_No_17874,885.7090662422312
Order_No_20473,1014.1178476326957
Order_No_25570,1457.367309152947
Order_No_25648,807.1160423858437
Order_No_24753,1906.0962825421147
Order_No_18890,2445.2939241727627
Order_No_16308,1690.0464786921657
Order_No_18837,2032.6872151791804
Order_No_15773,1088.810682232422
Order_No_602,2926.894616899035
Order_No_4171,2534.230683735668
Order_No_9418,1470.5958914239786
Order_No_23480,1371.7804205171822
Order_No_14641,1967.330841600956
Order_No_2556,1008.4497888973287
Order_No_25209,2953.382975018335
Order_No_3451,1430.3718377237428
Order_No_2864,2261.4214738832766
Order_No_23533,2262.227841083115
Order_No_11957,1143.5310921110638
Order_No_15818,2339.653872417086
Order_No_12221,908.8964787870351
Order_No_15027,598.0459289472518
Order_No_13046,1073.81640024484
Order_No_23294,1232.6488651797572
Order_No_17619,2361.854418548427
Order_No_27669,1318.364618331202
Order_No_10126,645.7383987818946
Order_No_27144,1588.0854689839696
Order_No_482,1828.5660710749455
Order_No_4556,1265.9264437736888
Order_No_12648,1648.6348333938492
Order_No_14121,1238.4278869414638
Order_No_14255,1125.5321575182904
Order_No_27586,1641.8395789241326
Order_No_27203,1954.8278730468544
Order_No_17462,1249.721072227564
Order_No_23192,1026.751965992716
Order_No_18063,975.3516967227156
Order_No_25906,1822.8308773157485
Order_No_24348,1187.078831507903
Order_No_2524,542.5114132169048
Order_No_3775,1288.1756674392332
Order_No_13760,998.746866832332
Order_No_14102,1686.8616461347997
Order_No_1055,2561.713293292377
Order_No_21376,1396.2156084416224
Order_No_5661,1894.0148212513504
Order_No_23684,1483.9146856778927
Order_No_424,1371.289637285974
Order_No_26558,1987.7552447118023
Order_No_10185,2248.0388605514554
Order_No_5646,2242.4242106854217
Order_No_16792,805.023561670156
Order_No_16581,3957.9702601443696
Order_No_1863,1773.8292952315207
Order_No_21003,1503.6957603804062
Order_No_10001,1137.7679314022555
Order_No_18704,1314.2437153182304
Order_No_7701,1233.1475236006804
Order_No_13579,2010.2406350670035
Order_No_12008,940.3177266883436
Order_No_26883,2372.8983711701053
Order_No_24465,870.0568019273542
Order_No_6494,623.022097836405
Order_No_13066,1650.2759724007794
Order_No_22257,2164.629271976153
Order_No_6516,818.3767161947251
Order_No_22550,812.9279623220029
Order_No_24299,1385.0717897429722
Order_No_4782,699.073011641761
Order_No_4082,530.2783046471475
Order_No_12482,1278.2086931567565
Order_No_15890,788.2319215885557
Order_No_7213,2615.829404409259
Order_No_21194,2675.3211753697706
Order_No_5267,1328.4081802729902
Order_No_3904,1277.673170730274
Order_No_11012,1517.7415575671012
Order_No_5117,679.2764622685901
Order_No_8954,1492.4494862277068
Order_No_12770,1180.7268242003588
Order_No_13716,1539.7709876550437
Order_No_25537,1199.0689484218224
Order_No_25107,1139.613281025592
Order_No_27085,951.3747842050645
Order_No_21537,1611.7045710122943
Order_No_6384,438.6066177592452
Order_No_19098,1727.2530972838294
Order_No_15246,984.9585111995538
Order_No_8349,1140.6499549015448
Order_No_22526,1252.0870566621636
Order_No_9812,1030.524011060237
Order_No_24748,764.4786973945593
Order_No_15407,1963.9053077578308
Order_No_11860,1579.4309599664002
Order_No_8429,1450.818141670034
Order_No_12697,1671.0155324972375
Order_No_17141,2761.788159837847
Order_No_5244,1062.36811187888
Order_No_6835,1451.9585657124542
Order_No_19775,1710.4570654597114
Order_No_2305,1194.6141837327675
Order_No_9119,1074.1386945154586
Order_No_27293,1195.6437514159447
Order_No_9051,1458.8780705478505
Order_No_8152,2654.747186374815
Order_No_23689,1711.1888682570545
Order_No_8230,1593.2455405472724
Order_No_11158,1593.3548904037632
Order_No_14153,1790.3126578941085
Order_No_18769,2273.0389271103454
Order_No_5431,823.4185898143438
Order_No_15551,1150.620211303115
Order_No_12236,1272.3078799964283
Order_No_13596,1856.1207471919543
Order_No_26104,2067.873374541716
Order_No_19401,2119.2746993228966
Order_No_16881,2317.193253952277
Order_No_27894,3070.9391463614165
Order_No_25738,1318.151781480762
Order_No_13386,2035.5608472934707
Order_No_465,787.4502617023289
Order_No_18333,1174.7529871928928
Order_No_2769,1883.378944739616
Order_No_23250,1250.9484556841467
Order_No_27735,1529.2390743393257
Order_No_27404,760.8551162916972
Order_No_2236,2500.5579290361875
Order_No_18978,2454.9304532315045
Order_No_1993,2314.304812949666
Order_No_9200,1493.6882128999546
Order_No_13988,708.507400360912
Order_No_1444,2580.7376579593038
Order_No_25790,1864.697569263364
Order_No_1469,1307.701373565372
Order_No_5783,1289.2295632485236
Order_No_24060,1025.9430894642358
Order_No_8961,1870.0243317190657
Order_No_15132,1496.0004983468104
Order_No_7209,1865.3599884075295
Order_No_2068,1231.7549858110383
Order_No_2738,1612.910626168035
Order_No_28246,2328.9397717921674
Order_No_18836,1218.4579268448651
Order_No_24403,3044.60799492364
Order_No_19574,2365.6008940289466
Order_No_4704,1240.0934187073003
Order_No_7855,1954.8133774647074
Order_No_17944,862.5352333654528
Order_No_28002,954.2016098042053
Order_No_10225,1425.6961123883439
Order_No_25407,915.4107332807864
Order_No_17613,1237.1113057592888
Order_No_24585,3012.681924371893
Order_No_24075,1704.648610752664
Order_No_6875,1372.8463258161128
Order_No_17196,1379.783154997319
Order_No_16441,2034.8825862671163
Order_No_10550,2090.7071602990027
Order_No_17777,1610.0628048267806
Order_No_20164,1424.66269079854
Order_No_16659,1859.391468449836
Order_No_3746,2008.9178659692031
Order_No_3915,1741.433812496275
Order_No_14803,1726.0723948223538
Order_No_11049,973.5259869964732
Order_No_18799,1239.4638034155923
Order_No_22124,1773.0012145343146
Order_No_22508,1944.172740724153
Order_No_11686,1371.0938023281378
Order_No_19414,2367.96220544037
Order_No_23300,2535.480961759473
Order_No_21329,1253.8147289055928
Order_No_22927,716.2631506523096
Order_No_3395,2768.8294224846304
Order_No_24504,3792.912985576215
Order_No_16297,986.9544273719791
Order_No_8550,2364.06621473853
Order_No_21643,1852.9403735235273
Order_No_16139,2031.8828308910674
Order_No_21954,1936.8367445781985
Order_No_23109,507.9182644272014
Order_No_18329,2206.2025553719677
Order_No_22732,1108.7410596921727
Order_No_10647,365.9139479404359
Order_No_5574,1266.7425691672831
Order_No_4499,625.6972355647998
Order_No_22538,2164.1498695037817
Order_No_25755,2123.8113945428604
Order_No_7791,2217.603360410779
Order_No_22381,1274.6143696368224
Order_No_10363,3103.2082083463747
Order_No_10756,1741.5471799746751
Order_No_6036,1530.2636293260514
Order_No_17047,1840.729062957126
Order_No_2575,2772.899729447965
Order_No_17703,950.5007003566748
Order_No_6571,2549.2051751152985
Order_No_4720,1233.0315393490137
Order_No_23555,1484.2989788374612
Order_No_16502,1162.6754436213066
Order_No_16290,2115.005489261811
Order_No_9796,2236.3902801889485
Order_No_7577,1290.2600119758126
Order_No_8090,1655.8184265250463
Order_No_20734,1484.1093783251135
Order_No_21398,1518.97763636191
Order_No_25640,1946.1106133579015
Order_No_9843,1430.3379447520956
Order_No_11565,1447.7837543327034
Order_No_18753,1683.853032927989
Order_No_10873,1703.764813637736
Order_No_21583,1325.178392462094
Order_No_23756,1690.0776029346575
Order_No_22621,1430.6934827249747
Order_No_15410,1911.404726446838
Order_No_3807,2284.8720518664377
Order_No_25118,1960.796927211268
Order_No_13961,1170.5945408221787
Order_No_18694,1360.1761857607428
Order_No_21770,1482.8201732320056
Order_No_15450,2276.2948483695795
Order_No_25610,1133.7388359544207
Order_No_23577,1138.0977928989992
Order_No_23868,1590.6121609604027
Order_No_27772,2142.178226114474
Order_No_13620,1226.4790409089296
Order_No_20929,2309.732876875366
Order_No_9832,1137.6532558028207
Order_No_19583,1388.9433107959599
Order_No_19240,890.4529109681728
Order_No_27405,1440.622723674795
Order_No_415,1420.509404469966
Order_No_2074,2215.5241418676223
Order_No_4273,1361.079165829277
Order_No_14551,1100.6732669070414
Order_No_17307,2913.3467004408385
Order_No_23164,1328.6000597852028
Order_No_27245,991.7506944240712
Order_No_9319,1812.1277030824629
Order_No_5988,2340.0175595164774
Order_No_25017,1890.9440224075156
Order_No_22832,1682.46120603167
Order_No_5081,1080.080534654368
Order_No_7674,2315.236790400011
Order_No_4758,1979.6251497139472
Order_No_22178,2111.1827437318984
Order_No_11058,587.3596704285266
Order_No_11808,2219.9734865373293
Order_No_23538,1717.9011353702
Order_No_19906,1355.5349831356498
Order_No_4829,1182.9430055123214
Order_No_24015,1098.6866932601074
Order_No_9511,1443.7088520509192
Order_No_26575,2382.8574838692302
Order_No_14420,1359.7247692772116
Order_No_6532,901.288219920702
Order_No_11065,923.6320491104992
Order_No_14081,707.8830896642476
Order_No_26903,1261.0461639388159
Order_No_14675,1318.6275797525473
Order_No_14561,1040.7669902629193
Order_No_1649,1459.6732547155304
Order_No_23121,1686.08359837148
Order_No_13967,1462.9932994701473
Order_No_13337,1073.874257514319
Order_No_21354,2224.045329694205
Order_No_18106,1445.870746345268
Order_No_7540,1089.0631641591026
Order_No_21279,1449.6575978310238
Order_No_25422,2046.9478859054932
